21958.302792182512, 75, 1.0
21959.646415434927, 44, -1.0
21965.632377571776, 75, -1.0
21966.657064515362, 35, -1.0
21977.04528004862, 101, 1.0
21977.723888208668, 44, 1.0
21978.603178647525, 35, -1.0
21978.864016292115, 148, -1.0
21979.63649583188, 75, 1.0
21980.43816519105, 103, -1.0
21988.06140145051, 101, 1.0
21990.037706022773, 152, -1.0
22010.954195983406, 154, 1.0
22016.34920335313, 101, 1.0
22021.52981210161, 75, 1.0
22022.63704320153, 152, -1.0
22035.78497423372, 101, -1.0
22037.502798834877, 35, 1.0
22039.217844405088, 148, -1.0
22043.238258199137, 44, -1.0
22049.804105901647, 35, -1.0
22055.784811119607, 101, 1.0
22056.263451052542, 44, -1.0
22058.319201716407, 101, -1.0
22068.133627589054, 154, 1.0
22069.633374760153, 75, -1.0
22070.088192351097, 35, -1.0
22070.549466085486, 35, -1.0
22072.130882790774, 152, -1.0
22087.073947717287, 154, 1.0
22096.474583516527, 152, -1.0
22102.41864442623, 75, -1.0
22107.359933483418, 101, -1.0
22111.104880504074, 44, -1.0
22112.162392461072, 103, -1.0
22114.91164291882, 101, -1.0
22115.73158421018, 148, -1.0
22116.294162779057, 154, 1.0
22133.241200264572, 101, -1.0
22141.646340883355, 103, 1.0
22143.83486850764, 101, -1.0
22148.471449318968, 101, -1.0
22150.669575826716, 152, 1.0
22156.83783257542, 44, -1.0
22161.660645684744, 35, -1.0
22162.741216638515, 35, -1.0
22170.04480891188, 101, 1.0
22173.543663088076, 75, 1.0
22190.61266872407, 44, -1.0
22203.542173622554, 75, 1.0
22207.672644429, 75, 1.0
22214.415915768852, 103, 1.0
22214.495711637144, 152, -1.0
22216.055486360026, 103, 1.0
22217.883329823653, 35, 1.0
22222.230245198498, 152, -1.0
22222.69390726297, 148, -1.0
22223.068071805188, 148, -1.0
22232.821608896855, 75, 1.0
22234.428457237245, 101, 1.0
22243.686853201456, 148, -1.0
22246.90875814536, 148, -1.0
22252.054394917446, 101, -1.0
22261.696634722575, 152, 1.0
22270.748075146217, 35, -1.0
22271.661461271113, 75, 1.0
22278.542127359102, 35, -1.0
22284.78004461206, 75, -1.0
22285.692831743592, 101, 1.0
22292.173370169327, 103, 1.0
22294.999110809953, 103, 1.0
22297.155031638176, 103, 1.0
22320.41259042727, 35, -1.0
22330.89580784807, 103, 1.0
22334.405390388158, 75, -1.0
22335.314447499535, 103, 1.0
22338.166435705625, 103, -1.0
22344.068392512025, 152, -1.0
22344.133083188797, 152, -1.0
22348.920818894294, 101, -1.0
22355.460701067906, 101, 1.0
22362.73569893432, 101, 1.0
22367.925889687984, 103, 1.0
22369.040993138333, 154, 1.0
22389.916150297788, 148, -1.0
22409.962187822366, 35, 1.0
22414.83911463992, 148, -1.0
22416.31733009861, 75, 1.0
22430.610309671087, 148, -1.0
22433.032280894622, 75, 1.0
22437.465451695432, 75, 1.0
22438.27748886884, 35, 1.0
22440.606750031846, 101, -1.0
22445.211754018954, 101, 1.0
22445.607692727415, 101, 1.0
22445.965900553092, 44, -1.0
22446.629505618228, 103, 1.0
22451.9156553029, 75, -1.0
22459.091531859933, 103, -1.0
22465.096772364188, 101, -1.0
22465.97670932636, 148, -1.0
22476.005404826617, 152, 1.0
22477.468578332555, 103, 1.0
22484.396503768945, 152, -1.0
22485.640194972028, 75, 1.0
22486.74513208669, 44, -1.0
22488.38375224508, 75, 1.0
22492.12924504183, 35, -1.0
22496.77863692079, 75, 1.0
22502.173131345582, 35, -1.0
22504.267543215345, 103, 1.0
22506.292569526795, 101, -1.0
22508.63623984827, 75, -1.0
22509.40456644003, 101, 1.0
22516.336175261025, 103, 1.0
22525.54262975273, 75, 1.0
22534.12072884092, 101, -1.0
22534.556353532513, 101, 1.0
22536.27367312285, 75, 1.0
22543.44033728956, 75, 1.0
22546.55428716502, 154, 1.0
22546.875241824782, 35, -1.0
22555.67439361373, 35, -1.0
22568.971799883646, 152, 1.0
22571.01548269794, 101, 1.0
22573.495166070392, 101, 1.0
22576.339992911122, 101, 1.0
22576.578475926497, 35, -1.0
22581.67578385159, 101, 1.0
22585.81050627232, 35, 1.0
22591.802887250185, 148, -1.0
22609.002251953727, 75, 1.0
22613.73422266853, 101, 1.0
22618.50786623347, 152, -1.0
22620.114221899825, 75, -1.0
22632.29036101695, 103, 1.0
22639.859616322374, 75, 1.0
22640.489363097167, 75, 1.0
22642.354397049872, 44, -1.0
22650.609175270114, 154, 1.0
22651.27558082246, 35, -1.0
22662.614565289547, 148, -1.0
22662.620378433105, 101, 1.0
22667.959148637972, 103, 1.0
22668.53795964242, 101, 1.0
22682.914357110178, 35, -1.0
22684.122059284935, 75, 1.0
22699.54543067121, 75, 1.0
22699.851803174646, 75, 1.0
22716.65162154436, 75, -1.0
22724.050723121538, 44, -1.0
22727.69955760202, 35, -1.0
22733.297455082546, 148, -1.0
22733.853201873742, 101, 1.0
22734.125905642093, 44, -1.0
22735.71248178886, 101, 1.0
22739.301548535215, 101, -1.0
22744.915204085384, 152, 1.0
22746.61167067371, 44, -1.0
22748.298354069975, 35, -1.0
22757.29399021518, 103, 1.0
22759.815218464053, 101, 1.0
22760.344177211155, 75, -1.0
22760.367668807477, 75, 1.0
22772.047822326884, 148, -1.0
22774.181488430724, 148, 1.0
22776.681709434903, 35, -1.0
22777.088820599165, 35, 1.0
22778.246295092973, 44, -1.0
22781.53497452515, 101, 1.0
22783.231214863026, 148, -1.0
22795.575269712343, 148, -1.0
22800.72198976194, 44, -1.0
22818.632536522226, 101, -1.0
22821.095875561823, 35, -1.0
22830.468369815437, 35, -1.0
22831.843580035948, 75, -1.0
22834.751210928516, 44, -1.0
22838.977984649624, 75, 1.0
22848.327932950782, 75, -1.0
22854.69756187552, 148, -1.0
22855.502091260754, 44, -1.0
22857.363199292482, 103, 1.0
22862.945749563136, 154, 1.0
22869.266981532277, 103, 1.0
22871.104623986514, 148, -1.0
22880.0648415514, 35, -1.0
22904.696948700926, 35, 1.0
22905.388531533295, 35, -1.0
22908.535865891903, 35, -1.0
22909.152009579782, 35, -1.0
22917.448557773012, 35, -1.0
22919.459625423882, 101, 1.0
22931.664525178738, 103, 1.0
22932.029560234947, 75, -1.0
22932.16592711097, 35, -1.0
22937.062364551337, 35, -1.0
22940.648361234405, 75, 1.0
22942.447929851052, 148, -1.0
22961.3471534136, 35, -1.0
22963.541286372183, 152, 1.0
22965.010465918655, 35, -1.0
22967.13013523503, 75, -1.0
22967.703425006664, 101, 1.0
22968.93140620568, 75, 1.0
22975.11275972464, 148, -1.0
22979.15860872713, 103, 1.0
22981.139231161313, 44, -1.0
22981.945759284146, 148, -1.0
22996.295240931133, 148, -1.0
23002.473359707572, 103, -1.0
23005.56706203546, 152, -1.0
23009.34610031288, 35, -1.0
23015.43188569386, 152, -1.0
23017.09869221708, 35, -1.0
23018.420853343505, 101, 1.0
23026.341034600766, 101, -1.0
23032.922947861574, 75, 1.0
23041.981602871354, 103, -1.0
23043.764691486154, 75, -1.0
23043.77982418608, 75, -1.0
23044.28571097819, 103, 1.0
23046.489958998125, 148, -1.0
23047.770882653593, 152, 1.0
23050.341361406932, 44, -1.0
23051.83294747298, 35, -1.0
23052.019385045973, 75, 1.0
23056.847318011303, 35, 1.0
23057.33794232727, 35, 1.0
23063.290105413176, 101, 1.0
23063.48071745573, 152, -1.0
23084.542266299028, 75, -1.0
23085.64537307685, 101, -1.0
23087.631890439727, 75, 1.0
23097.41977925738, 101, 1.0
23107.627197153317, 101, 1.0
23110.540489349656, 148, -1.0
23119.879932901826, 103, -1.0
23124.38892416121, 154, 1.0
23126.04535530157, 35, -1.0
23132.390759108428, 101, 1.0
23133.8493213692, 101, 1.0
23134.245543521913, 101, 1.0
23138.673719581737, 152, -1.0
23143.16601071039, 75, -1.0
23143.188015442258, 75, -1.0
23144.7413632006, 35, 1.0
23145.472230572603, 75, 1.0
23151.484647297202, 44, -1.0
23152.186070780852, 35, 1.0
23152.983445241913, 35, -1.0
23155.87415106829, 35, 1.0
23161.575651117437, 148, 1.0
23161.777369044492, 148, -1.0
23182.83072633972, 35, -1.0
23188.95422875579, 148, 1.0
23203.973294805342, 101, -1.0
23204.986919305073, 35, -1.0
23205.26082813679, 101, 1.0
23206.727632417562, 35, -1.0
23209.359769623537, 44, -1.0
23209.84790774357, 154, -1.0
23210.236959096394, 101, 1.0
23210.28028533435, 152, 1.0
23220.671734172807, 75, 1.0
23221.513864022145, 101, 1.0
23223.294033784827, 35, -1.0
23226.130589606244, 103, 1.0
23226.96372424968, 101, 1.0
23227.985159153588, 35, -1.0
23237.941436717625, 44, -1.0
23237.96925051703, 35, -1.0
23242.08755185799, 148, -1.0
23245.548704860834, 154, 1.0
23251.89430908161, 101, 1.0
23259.514128131792, 154, 1.0
23262.106528631633, 154, 1.0
23268.518129002274, 148, -1.0
23270.785802584094, 154, 1.0
23271.994127314665, 35, -1.0
23276.167987431796, 75, -1.0
23277.90097927095, 103, 1.0
23279.43087346998, 35, -1.0
23288.783343926298, 44, -1.0
23291.93191178331, 154, 1.0
23294.946402769907, 103, 1.0
23299.178787165765, 152, -1.0
23301.315085644273, 35, -1.0
23303.527509498468, 75, 1.0
23312.60479237573, 35, -1.0
23312.715264225026, 75, 1.0
23312.883137325494, 75, 1.0
23321.935996022607, 148, -1.0
23324.944207918812, 35, 1.0
23326.04779369603, 44, -1.0
23331.997995159752, 101, 1.0
23337.373793979612, 152, 1.0
23342.358430639688, 75, 1.0
23353.888525854694, 35, 1.0
23356.349729281108, 148, -1.0
23359.294632199628, 75, 1.0
23360.492758718057, 154, 1.0
23368.65769220678, 103, 1.0
23372.341036130598, 35, -1.0
23402.332044590545, 103, 1.0
23402.936764411257, 101, -1.0
23417.09636947224, 75, 1.0
23419.374052257583, 75, -1.0
23423.480714637477, 101, 1.0
23427.677179289713, 103, 1.0
23438.34512478715, 148, -1.0
23440.154152501364, 35, -1.0
23441.511773092607, 152, -1.0
23441.94369355234, 35, -1.0
23442.705254607907, 103, -1.0
23448.227835895803, 75, -1.0
23452.43632626636, 152, -1.0
23461.848065189923, 101, 1.0
23462.873726683953, 35, -1.0
23463.689055890867, 35, -1.0
23464.898697120407, 101, 1.0
23465.022856362357, 152, -1.0
23467.51288906966, 35, -1.0
23471.709949294534, 35, -1.0
23472.034696020033, 35, -1.0
23474.680121744484, 75, 1.0
23475.118059344542, 101, 1.0
23481.628099253827, 35, -1.0
23482.727813634006, 148, -1.0
23485.594090778788, 44, -1.0
23494.379774725734, 152, 1.0
23509.103253918307, 35, 1.0
23515.81626225256, 152, -1.0
23527.42780772223, 152, -1.0
23528.248579447332, 101, 1.0
23536.76502479629, 154, 1.0
23545.04447425014, 75, 1.0
23545.91567147751, 35, -1.0
23551.786080298993, 101, 1.0
23554.96256421749, 44, -1.0
23563.02148742544, 101, 1.0
23584.653277461388, 101, 1.0
23591.28811804193, 75, 1.0
23606.65817270464, 75, -1.0
23608.139245517057, 103, 1.0
23611.63912922694, 148, -1.0
23612.934830910694, 103, 1.0
23613.088001277752, 35, -1.0
23630.51728262125, 44, -1.0
23635.305862781024, 44, -1.0
23637.1858762763, 35, -1.0
23638.205593993058, 152, -1.0
23640.74624407335, 101, 1.0
23652.672817361774, 154, 1.0
23659.588945323107, 152, -1.0
23663.648897907227, 75, 1.0
23669.02909928749, 152, -1.0
23669.230889006765, 103, 1.0
23670.727756601416, 103, 1.0
23673.504508648577, 148, -1.0
23676.489468116106, 35, 1.0
23678.77732211181, 75, 1.0
23691.383109432816, 35, -1.0
23691.50541591215, 103, 1.0
23692.001994168822, 103, 1.0
23692.657371405006, 35, -1.0
23696.087091640104, 35, 1.0
23700.330221571363, 44, -1.0
23703.66664081953, 35, -1.0
23705.519535473897, 44, -1.0
23713.954507128565, 101, -1.0
23716.61424961068, 44, -1.0
23718.572110694073, 101, -1.0
23727.866060400796, 101, 1.0
23732.72294077661, 101, 1.0
23738.25583447086, 35, -1.0
23743.422374423917, 154, 1.0
23746.456941741566, 148, -1.0
23753.010961439002, 35, -1.0
23755.84825551849, 35, 1.0
23757.560582447644, 152, -1.0
23758.35793467147, 101, 1.0
23765.066027228826, 101, 1.0
23766.310088290033, 101, -1.0
23769.921671632685, 35, -1.0
23773.553842958274, 35, -1.0
23777.212106247865, 75, 1.0
23780.78851218612, 103, 1.0
23790.118068822965, 101, 1.0
23791.724703426255, 101, -1.0
23792.064402637632, 103, 1.0
23795.584906272627, 44, -1.0
23795.63330549673, 101, 1.0
23802.147620688782, 103, 1.0
23803.14500177885, 154, 1.0
23807.9077258073, 103, 1.0
23808.558732299436, 103, 1.0
23809.314743669, 44, -1.0
23809.62724592129, 35, -1.0
23814.71482906946, 103, 1.0
23817.280158797505, 44, -1.0
23821.392902755095, 35, -1.0
23826.584320100377, 103, 1.0
23826.623494959356, 75, 1.0
23826.759460023335, 35, -1.0
23826.886775669227, 103, -1.0
23830.07777924374, 75, 1.0
23837.132089572387, 35, -1.0
23842.820468763584, 75, 1.0
23845.612757364954, 103, 1.0
23849.896422773178, 101, 1.0
23853.295599592166, 152, -1.0
23853.871196068896, 103, 1.0
23868.635639055366, 152, -1.0
23883.539292583853, 103, 1.0
23883.981314201235, 44, -1.0
23886.348173845923, 44, -1.0
23886.666056397306, 154, 1.0
23911.17369374341, 101, 1.0
23912.680429837303, 75, 1.0
23914.65162214707, 101, -1.0
23925.613761270935, 148, -1.0
23925.878134643495, 148, -1.0
23928.55217673863, 44, -1.0
23932.41851982993, 103, 1.0
23936.370132467357, 75, 1.0
23940.408943259652, 75, 1.0
23942.03858366178, 103, -1.0
23943.711194081538, 75, 1.0
23951.744436110454, 103, 1.0
23953.929067643636, 75, 1.0
23956.442654116956, 103, 1.0
23966.986390370424, 44, -1.0
23968.851085174156, 75, -1.0
23971.485482334243, 75, -1.0
23971.95970991268, 44, -1.0
23980.25852744929, 101, 1.0
23983.560378281683, 101, 1.0
23985.0111135262, 101, 1.0
23994.062014211675, 154, 1.0
23994.926253642814, 75, 1.0
24000.675862483527, 35, -1.0
24002.585919749705, 101, 1.0
24004.01274763536, 75, 1.0
24004.997525564075, 154, 1.0
24008.691572535234, 44, -1.0
24010.50818781998, 101, -1.0
24015.39421038485, 75, -1.0
24023.614234056702, 75, 1.0
24031.594282776012, 101, -1.0
24032.384069500185, 75, 1.0
24033.273318071482, 101, 1.0
24036.38807343321, 44, -1.0
24037.18872199127, 101, 1.0
24042.64481221666, 154, -1.0
24047.199716197047, 35, -1.0
24055.799108945175, 152, -1.0
24056.26238863597, 35, -1.0
24057.074765667963, 152, 1.0
24072.642349068352, 103, 1.0
24085.39875465271, 75, -1.0
24088.508360167867, 154, -1.0
24089.705680707695, 75, 1.0
24093.342038621668, 101, 1.0
24103.751268487886, 44, -1.0
24107.715928104262, 154, 1.0
24111.04586081633, 101, 1.0
24111.37834448574, 35, -1.0
24112.023157336334, 75, 1.0
24114.112181079945, 35, -1.0
24121.334250131877, 148, -1.0
24124.777354630245, 35, -1.0
24132.73014748779, 101, -1.0
24141.987820654682, 75, 1.0
24148.86459549531, 154, 1.0
24160.273289377557, 75, 1.0
24162.221626371425, 35, -1.0
24166.87382290593, 44, -1.0
24176.362510503095, 44, -1.0
24184.337088327928, 101, 1.0
24189.006971760376, 103, 1.0
24198.52823598928, 75, -1.0
24200.39744920219, 35, -1.0
24201.37250440034, 154, 1.0
24202.828343782465, 44, -1.0
24203.818563782108, 101, 1.0
24209.558270115776, 35, 1.0
24214.803891439584, 101, 1.0
24219.596622992238, 101, -1.0
24228.133561900817, 101, 1.0
24229.99503919294, 101, -1.0
24236.35254662414, 152, -1.0
24242.241018167068, 152, -1.0
24245.170982170115, 101, 1.0
24246.698835254625, 148, -1.0
24256.367988481692, 101, 1.0
24257.30966703449, 103, -1.0
24258.969733568287, 44, -1.0
24260.54010865872, 101, -1.0
24262.256961934647, 101, 1.0
24267.05875004721, 152, -1.0
24267.063002823303, 75, -1.0
24267.132787008246, 154, 1.0
24272.310334978047, 35, -1.0
24280.30860938529, 101, 1.0
24283.133420417, 75, 1.0
24287.891360476795, 101, -1.0
24288.280291307117, 75, 1.0
24290.834340201596, 103, -1.0
24305.35805602968, 152, -1.0
24314.318347230612, 148, -1.0
24320.84764247513, 35, 1.0
24343.879387006993, 148, -1.0
24346.49468979157, 152, -1.0
24351.273968544123, 101, 1.0
24351.966462766162, 44, -1.0
24378.67911624322, 152, -1.0
24382.61506741346, 152, -1.0
24388.306936253626, 101, 1.0
24393.35485923312, 152, 1.0
24395.769496429562, 75, 1.0
24397.694480937003, 75, 1.0
24399.618066328283, 101, 1.0
24403.72470957674, 35, -1.0
24407.359845937444, 35, -1.0
24411.214540990324, 75, -1.0
24412.090373074636, 101, -1.0
24413.761566320547, 103, -1.0
24415.254067856815, 75, 1.0
24427.146419888115, 75, 1.0
24436.445557802028, 101, -1.0
24437.302183292628, 75, -1.0
24440.64570577681, 154, 1.0
24444.039959901223, 101, 1.0
24446.819903738302, 148, -1.0
24449.194702898312, 75, -1.0
24452.292359401243, 103, 1.0
24457.46604309768, 148, -1.0
24457.675685878687, 154, 1.0
24458.70478323911, 75, 1.0
24460.54032783987, 101, 1.0
24465.839923499014, 101, -1.0
24483.101843124834, 101, -1.0
24486.19544429508, 152, 1.0
24487.667897696036, 103, 1.0
24496.88932254004, 75, 1.0
24499.97196732482, 75, 1.0
24505.670908089516, 35, -1.0
24511.002545721072, 148, -1.0
24518.321038087437, 148, -1.0
24523.952397667348, 101, -1.0
24535.23416332831, 101, 1.0
24536.736753041438, 148, -1.0
24537.86238703396, 101, 1.0
24542.234519229292, 101, 1.0
24550.89912626079, 35, 1.0
24550.93226915457, 75, 1.0
24552.380580172015, 103, 1.0
24553.684404366068, 103, -1.0
24556.90392844428, 75, 1.0
24562.51649896549, 44, -1.0
24584.36754762002, 103, 1.0
24593.612504593166, 101, 1.0
24594.55004474439, 152, 1.0
24596.054886554764, 103, 1.0
24605.055130592125, 35, -1.0
24612.84880186914, 75, 1.0
24628.755651129886, 148, -1.0
24631.491951566186, 101, -1.0
24636.876659451926, 152, -1.0
24642.614655496815, 44, -1.0
24644.445796292755, 75, 1.0
24654.100759220088, 75, 1.0
24658.934533793108, 152, 1.0
24664.335391944816, 103, 1.0
24666.32274503209, 148, -1.0
24673.0425702708, 148, -1.0
24686.461970075346, 148, -1.0
24691.37338994875, 75, 1.0
24695.080937463525, 154, 1.0
24696.96169445834, 75, 1.0
24697.54759770954, 101, 1.0
24706.909532493657, 44, -1.0
24707.313619964985, 44, -1.0
24710.78721471639, 101, 1.0
24711.699005856713, 152, -1.0
24711.854873493186, 101, -1.0
24712.40446384011, 35, 1.0
24715.998384057668, 75, 1.0
24721.44118237561, 75, -1.0
24732.18994735073, 75, -1.0
24733.228968943804, 75, -1.0
24737.102457029283, 154, 1.0
24742.64124392946, 35, -1.0
24745.485785142988, 148, -1.0
24748.746021499635, 75, 1.0
24750.00433588468, 154, 1.0
24780.86375965017, 44, -1.0
24783.164298222437, 101, 1.0
24784.903890219255, 75, -1.0
24796.49729873841, 103, 1.0
24799.481015934743, 103, 1.0
24799.61115578312, 75, -1.0
24814.74622279411, 101, 1.0
24814.778122416807, 152, -1.0
24826.50086050038, 148, -1.0
24845.472842573254, 75, 1.0
24855.385890265097, 148, -1.0
24858.825821040777, 101, 1.0
24863.220651383515, 44, -1.0
24872.783136080696, 75, 1.0
24876.156781923502, 75, 1.0
24876.17117363726, 152, -1.0
24878.781623597373, 101, 1.0
24891.304878782914, 103, 1.0
24895.178384683808, 75, 1.0
24898.765116907136, 103, 1.0
24900.605217353852, 35, -1.0
24905.1294599659, 35, 1.0
24907.06331078448, 152, -1.0
24918.700072499498, 101, 1.0
24921.89406944887, 103, 1.0
24924.127266936204, 75, -1.0
24926.013123892037, 152, -1.0
24930.461054917014, 152, -1.0
24931.72208809913, 44, -1.0
24931.82781961981, 75, -1.0
24935.838234499173, 103, -1.0
24940.594040259668, 75, 1.0
24945.846880415345, 44, -1.0
24952.253326552072, 44, -1.0
24953.359598810548, 148, -1.0
24954.85531389017, 148, -1.0
24961.932953674586, 35, -1.0
24964.938510265823, 148, 1.0
24973.113638978088, 35, -1.0
24974.477918286964, 75, 1.0
24980.619216823525, 35, -1.0
24982.78712784689, 101, -1.0
24989.087624898966, 154, 1.0
24997.398826648096, 154, 1.0
25000.854392754572, 35, -1.0
25007.384629344942, 35, -1.0
25019.42244376301, 75, 1.0
25022.621104305574, 152, -1.0
25025.838159844854, 103, -1.0
25034.237370009734, 154, 1.0
25042.177082460952, 75, -1.0
25042.521253520867, 75, 1.0
25045.25009199519, 154, 1.0
25050.140268683244, 75, 1.0
25057.83707296511, 44, -1.0
25062.088100443496, 75, 1.0
25077.846129779555, 35, -1.0
25078.577914156962, 75, 1.0
25078.765196173586, 75, 1.0
25083.442784344712, 101, 1.0
25085.620665766543, 44, -1.0
25087.572598456198, 101, 1.0
25095.92159664082, 35, 1.0
25099.185629131713, 35, 1.0
25099.67729736565, 101, 1.0
25106.14703533926, 148, -1.0
25110.75529253077, 103, 1.0
25115.81768001152, 75, 1.0
25118.38635028206, 154, -1.0
25120.735346678914, 148, -1.0
25123.12630576, 75, 1.0
25130.67880750708, 75, 1.0
25131.3108174597, 44, -1.0
25132.40817448146, 44, -1.0
25141.55768090461, 35, -1.0
25145.01825844539, 35, 1.0
25149.597226403515, 75, 1.0
25153.807623212386, 75, 1.0
25158.465518167297, 75, 1.0
25162.26127667966, 75, 1.0
25162.264093499318, 35, -1.0
25166.4858889093, 152, 1.0
25181.759422936153, 75, 1.0
25189.737872470778, 152, -1.0
25193.042753021553, 148, -1.0
25194.77595056425, 75, -1.0
25200.842162019097, 148, -1.0
25206.459876912315, 75, 1.0
25207.170982035248, 103, 1.0
25224.075451322587, 101, 1.0
25234.409881137304, 152, -1.0
25237.316266269438, 154, 1.0
25243.56789983864, 35, -1.0
25258.209833565783, 75, 1.0
25270.920244569734, 154, -1.0
25270.93508310266, 44, 1.0
25284.939610551817, 35, 1.0
25286.12854176486, 101, 1.0
25286.621981355085, 154, -1.0
25291.929686939755, 103, 1.0
25294.138938311775, 35, 1.0
25295.565172260238, 148, -1.0
25306.041863020866, 154, 1.0
25306.37622732513, 154, 1.0
25309.016754907585, 35, 1.0
25313.1652365651, 152, -1.0
25313.829840845727, 75, -1.0
25322.28924051746, 75, -1.0
25322.946238498356, 103, 1.0
25325.448965283365, 75, -1.0
25325.920265546323, 35, -1.0
25334.716228028, 154, 1.0
25335.29526268473, 152, -1.0
25346.71641989816, 152, 1.0
25355.028837879516, 101, -1.0
25366.73626756166, 148, -1.0
25367.046024870157, 152, -1.0
25372.0974837378, 154, 1.0
25374.229303589993, 103, 1.0
25384.676173507047, 148, -1.0
25392.19489175726, 101, 1.0
25396.94170682487, 154, 1.0
25397.18361505811, 35, -1.0
25411.49844331611, 103, 1.0
25419.429150181742, 75, -1.0
25422.967216541554, 103, 1.0
25427.731306420737, 103, 1.0
25436.979713282682, 75, -1.0
25437.133249874016, 103, 1.0
25437.464866460592, 75, -1.0
25442.05119079986, 101, -1.0
25449.713866450205, 154, 1.0
25451.82881451244, 101, 1.0
25452.31173334441, 103, 1.0
25453.404524376805, 152, -1.0
25478.54095304577, 101, 1.0
25500.497805748655, 152, 1.0
25514.270256928397, 148, -1.0
25516.650988308953, 75, 1.0
25526.165291004647, 35, 1.0
25530.079156296604, 44, -1.0
25530.152695792476, 154, 1.0
25539.726629285833, 154, -1.0
25549.073740232016, 35, -1.0
25559.059065518424, 35, -1.0
25567.355579345127, 101, 1.0
25567.745935792038, 103, 1.0
25569.732823010618, 44, -1.0
25579.090856099312, 75, 1.0
25580.568664946473, 103, 1.0
25582.619867859194, 152, -1.0
25585.06334128278, 44, -1.0
25587.007740024896, 152, -1.0
25587.98786400751, 154, 1.0
25588.91597654741, 75, -1.0
25594.76884790454, 75, -1.0
25597.868881609997, 148, -1.0
25600.660243467973, 44, -1.0
25606.825811729384, 35, -1.0
25614.05068905823, 101, -1.0
25618.212820536097, 103, 1.0
25637.343668133308, 152, 1.0
25647.853538138752, 35, -1.0
25648.97811912012, 75, -1.0
25655.512943102105, 101, 1.0
25655.62966308012, 75, 1.0
25655.74989546972, 101, -1.0
25658.538810931535, 152, 1.0
25675.47212152101, 154, 1.0
25697.481316917365, 75, -1.0
25699.26121123742, 75, 1.0
25699.846817317022, 75, -1.0
25702.04934204472, 152, -1.0
25702.568607003024, 148, -1.0
25705.914727371088, 44, -1.0
25713.82618813564, 103, 1.0
25723.013766299817, 154, 1.0
25725.36643069287, 44, 1.0
25739.116340765355, 35, -1.0
25743.13190994669, 35, 1.0
25745.546576674384, 154, 1.0
25750.825679379395, 35, -1.0
25760.374233100618, 75, 1.0
25761.18548780193, 152, -1.0
