22420.206554606277, 154, 1.0
22429.93074080027, 154, 1.0
22439.23561448958, 75, -1.0
22441.56119470129, 103, 1.0
22443.261145989723, 103, 1.0
22448.029988714665, 103, 1.0
22454.280294755776, 148, -1.0
22454.81705533424, 148, -1.0
22461.669424739193, 148, -1.0
22462.217486251655, 101, 1.0
22468.475716398872, 101, 1.0
22469.15748440301, 35, 1.0
22471.084555497215, 152, -1.0
22479.621575722405, 154, 1.0
22479.715236107797, 35, -1.0
22485.90070625922, 35, -1.0
22487.82969140279, 152, -1.0
22492.835683319478, 35, -1.0
22495.516981722365, 35, -1.0
22502.658779483492, 152, -1.0
22526.661393783757, 35, 1.0
22526.898171878158, 101, 1.0
22526.906705648627, 35, -1.0
22530.231378361736, 103, 1.0
22535.535871741842, 103, 1.0
22537.512216258492, 101, -1.0
22541.691516119463, 154, 1.0
22549.157016868478, 152, -1.0
22550.327618366835, 152, 1.0
22559.080843308046, 154, 1.0
22560.769768306665, 75, -1.0
22563.182438506, 103, 1.0
22565.039185783473, 148, -1.0
22567.723491809596, 35, -1.0
22571.822902900087, 148, -1.0
22572.063715735967, 148, -1.0
22578.210049783185, 101, -1.0
22579.733761423133, 75, 1.0
22583.236179344538, 35, -1.0
22586.5134194539, 152, -1.0
22593.41489024259, 103, 1.0
22593.799392769077, 75, 1.0
22613.68044317931, 44, -1.0
22615.93939164332, 154, 1.0
22617.59658087329, 75, -1.0
22617.838092245518, 75, -1.0
22618.57925758873, 103, -1.0
22619.292511923293, 101, -1.0
22619.724878114277, 101, 1.0
22634.760834147495, 75, -1.0
22653.259968931445, 101, 1.0
22655.923117984377, 101, 1.0
22656.605119572483, 154, 1.0
22661.70985239742, 101, 1.0
22666.071298116283, 148, -1.0
22686.93352452337, 148, -1.0
22692.78473119414, 154, 1.0
22695.56866943233, 152, -1.0
22698.504112177452, 103, 1.0
22706.512905957603, 154, 1.0
22724.724817279963, 35, 1.0
22733.621424453984, 154, 1.0
22735.358020124702, 75, -1.0
22738.53480059293, 154, 1.0
22741.788164368176, 35, -1.0
22742.566143439697, 35, -1.0
22748.381043709494, 101, 1.0
22760.283377444175, 103, 1.0
22767.211160521325, 154, 1.0
22767.649904718866, 103, 1.0
22772.51117879124, 103, 1.0
22773.039772855755, 75, 1.0
22781.43419808574, 75, 1.0
22785.601519522927, 35, -1.0
22790.671145527784, 152, 1.0
22793.47716090797, 35, -1.0
22794.927924869364, 148, -1.0
22801.11288744252, 35, -1.0
22802.015161043983, 103, -1.0
22810.633746254935, 148, -1.0
22812.24880492826, 103, 1.0
22812.269844052666, 101, -1.0
22817.51821578974, 154, 1.0
22819.00620579346, 35, 1.0
22824.359843820654, 152, -1.0
22826.049211933547, 103, 1.0
22829.2484670422, 75, 1.0
22840.203807440415, 154, 1.0
22842.72441201849, 101, -1.0
22843.29800461011, 35, -1.0
22856.750197667126, 103, 1.0
22862.492557452402, 75, 1.0
22865.648224379056, 35, 1.0
22868.7423992532, 154, 1.0
22875.4563243442, 148, -1.0
22876.979215226424, 35, -1.0
22877.479050472146, 154, 1.0
22879.060755752213, 154, 1.0
22880.348867202516, 152, -1.0
22886.543821014708, 75, 1.0
22898.28509434008, 154, -1.0
22928.064247460476, 154, 1.0
22929.49495069244, 152, -1.0
22932.529032899674, 103, 1.0
22936.214407414263, 35, 1.0
22937.1652588944, 35, -1.0
22939.19978384722, 103, -1.0
22950.265701203036, 154, 1.0
22952.001836118114, 154, 1.0
22953.307003752372, 154, -1.0
22961.043373997145, 101, 1.0
22963.555226557146, 35, -1.0
22963.969086584795, 152, -1.0
22968.18374015673, 101, -1.0
22968.938443995026, 154, -1.0
22968.96889916421, 154, 1.0
22973.249492561994, 148, -1.0
22974.061534384524, 35, -1.0
22974.446405426424, 44, -1.0
22976.766244285023, 75, 1.0
22978.502036275233, 154, -1.0
22979.831974762743, 75, 1.0
22980.342508138114, 44, -1.0
22995.299466817614, 35, -1.0
22995.743770465386, 148, -1.0
22997.064864050575, 101, 1.0
23000.610281198573, 75, -1.0
23004.73003853109, 101, 1.0
23010.701599207972, 35, -1.0
23010.70725073188, 152, -1.0
23017.035126904655, 101, 1.0
23018.098554217242, 154, 1.0
23022.444992550263, 154, 1.0
23033.449436004412, 75, 1.0
23039.546405144763, 154, 1.0
23044.851346057825, 154, 1.0
23052.153752965478, 154, 1.0
23062.315104611036, 101, 1.0
23064.968295657847, 152, -1.0
23066.28444019653, 101, 1.0
23076.59496943554, 35, -1.0
23079.800135437305, 35, 1.0
23080.063637690248, 101, 1.0
23081.82902636014, 154, 1.0
23082.76923184531, 75, -1.0
23087.490426062395, 101, -1.0
23088.197484967463, 154, 1.0
23090.941581097548, 154, -1.0
23092.60354014997, 154, 1.0
23105.634987109926, 35, -1.0
23106.296375559683, 154, 1.0
23106.585426060272, 103, 1.0
23106.769051503325, 154, 1.0
23107.38519613319, 152, -1.0
23112.67057899816, 152, 1.0
23114.07619439115, 152, 1.0
23126.893300789205, 75, 1.0
23133.679793162242, 152, -1.0
23137.323957157714, 103, 1.0
23150.72598738469, 75, 1.0
23152.481817772536, 101, 1.0
23152.790214396933, 152, -1.0
23156.51563408614, 101, -1.0
23157.16809860402, 35, -1.0
23165.030461776183, 35, -1.0
23169.871953662172, 154, 1.0
23174.64320907804, 103, 1.0
23183.4617442734, 75, 1.0
23186.263700494812, 101, -1.0
23190.10826317926, 154, 1.0
23194.796850902625, 35, 1.0
23195.066298875845, 101, 1.0
23195.068911449718, 103, 1.0
23195.950783661665, 103, 1.0
23205.10024123457, 103, 1.0
23225.720433200706, 154, 1.0
23226.634993407024, 152, -1.0
23227.005748561085, 154, 1.0
23237.45729119399, 75, 1.0
23242.481340383696, 35, -1.0
23242.552228493812, 35, -1.0
23243.527022762362, 75, 1.0
23248.21426793808, 75, 1.0
23248.72768202506, 148, -1.0
23258.097887429078, 35, 1.0
23261.15582407621, 148, -1.0
23262.404313413484, 75, 1.0
23262.476657323274, 75, 1.0
23262.714700226414, 148, -1.0
23270.829665146503, 35, -1.0
23273.24232304115, 154, 1.0
23276.755502355303, 154, -1.0
23288.985380539776, 103, -1.0
23290.263232380163, 103, 1.0
23292.1605753564, 75, 1.0
23293.48475447977, 44, -1.0
23301.88979228238, 103, 1.0
23305.32061099032, 35, -1.0
23307.50739206028, 101, 1.0
23308.607448749834, 75, 1.0
23320.97175266793, 75, 1.0
23321.885518355713, 44, -1.0
23326.615108763563, 154, 1.0
23327.697333199307, 101, 1.0
23328.459634910807, 44, -1.0
23331.556998397373, 152, 1.0
23332.796376192866, 35, -1.0
23334.298060378256, 75, 1.0
23337.503860918972, 75, -1.0
23343.68847859452, 75, -1.0
23346.062212271747, 103, 1.0
23348.363586893956, 103, 1.0
23352.454948482504, 101, 1.0
23353.642518970264, 103, 1.0
23362.64444046553, 35, -1.0
23371.3244427615, 75, 1.0
23372.196636669127, 101, -1.0
23375.397234888704, 148, -1.0
23387.397758190767, 75, 1.0
23391.531720311443, 154, 1.0
23394.34880253859, 103, 1.0
23398.544490043638, 44, -1.0
23402.475306822846, 154, 1.0
23404.4223723286, 103, 1.0
23405.278086261344, 35, -1.0
23406.34432127518, 75, 1.0
23417.396587663912, 154, 1.0
23431.990124742253, 35, -1.0
23434.40656201371, 154, 1.0
23435.378930361552, 148, -1.0
23442.69406767092, 152, -1.0
23445.953900353514, 35, -1.0
23452.22140004026, 152, -1.0
23454.037957997534, 152, -1.0
23458.30233613988, 154, 1.0
23463.94993768661, 35, -1.0
23466.05418480821, 35, -1.0
23476.228440410912, 148, -1.0
23481.240715156702, 103, 1.0
23490.972977992846, 152, 1.0
23492.844473952075, 148, -1.0
23499.032005501405, 75, -1.0
23506.578261445007, 148, -1.0
23507.490036193885, 154, 1.0
23510.57856709474, 35, -1.0
23526.87958370989, 148, -1.0
23528.045849948812, 152, -1.0
23533.691660576824, 101, -1.0
23538.183714640534, 154, 1.0
23538.379231492392, 154, 1.0
23550.000940921018, 35, -1.0
23551.393944751384, 154, 1.0
23555.769971637437, 154, 1.0
23559.100226310704, 101, 1.0
23560.654301456932, 152, 1.0
23561.945618757916, 44, -1.0
23563.772382274055, 154, 1.0
23573.958707227313, 103, 1.0
23581.97390110379, 75, 1.0
23602.214944440897, 101, -1.0
23605.649695451535, 101, 1.0
23606.244702040065, 154, 1.0
23609.376550890483, 154, 1.0
23611.934332436394, 101, 1.0
23629.561591519636, 101, -1.0
23654.489122410578, 101, 1.0
23665.31857224238, 103, 1.0
23665.647065081903, 75, -1.0
23683.759132165455, 154, 1.0
23691.093657562244, 103, -1.0
23695.32407975749, 44, -1.0
23701.009776949777, 103, -1.0
23703.31743707785, 35, 1.0
23705.00904042522, 154, -1.0
23705.55163037602, 154, 1.0
23716.459458944384, 35, -1.0
23729.608998441094, 35, 1.0
23735.320427030125, 103, 1.0
23736.727807788455, 35, -1.0
23738.803369368376, 103, 1.0
23742.161322773838, 154, 1.0
23746.077799512495, 154, 1.0
23749.147044788424, 148, -1.0
23757.77452172711, 44, -1.0
23760.299678545205, 103, 1.0
23762.070457826525, 154, 1.0
23769.70568266214, 152, -1.0
23772.207160686306, 152, -1.0
23773.71948859672, 152, -1.0
23779.156590641294, 35, -1.0
23779.21376070614, 152, -1.0
23780.053941026414, 103, -1.0
23781.134238284783, 152, 1.0
23784.769812386792, 35, -1.0
23786.27154726219, 75, 1.0
23799.66971463345, 152, -1.0
23801.568094376667, 103, 1.0
23806.574705442596, 103, 1.0
23806.965050483323, 75, 1.0
23811.033590646384, 35, 1.0
23815.55570559812, 152, -1.0
23821.33412139355, 44, -1.0
23826.10414034046, 75, 1.0
23831.847281981907, 35, -1.0
23833.536506045868, 75, -1.0
23853.567370895893, 35, -1.0
23854.870862298067, 101, -1.0
23856.639247466515, 75, -1.0
23857.068253478934, 75, -1.0
23859.662357017805, 44, -1.0
23865.021139319684, 154, 1.0
23870.307329353254, 75, 1.0
23876.93059503545, 35, -1.0
23878.416216751993, 101, -1.0
23882.67928466724, 154, 1.0
23887.2272536312, 75, 1.0
23887.9442832035, 35, -1.0
23889.33627595706, 103, 1.0
23890.569766805344, 154, 1.0
23903.933230792543, 154, 1.0
23916.92059060209, 154, 1.0
23918.07014115326, 154, 1.0
23919.716501021958, 103, 1.0
23920.108868815238, 154, 1.0
23920.34233927436, 103, 1.0
23925.898768824212, 154, 1.0
23926.991171260626, 154, 1.0
23931.14314189415, 154, 1.0
23934.97712693702, 101, -1.0
23938.475039117428, 154, 1.0
23941.349243884702, 35, -1.0
23963.802194481294, 103, 1.0
23978.996335186825, 35, 1.0
23987.17714566669, 103, 1.0
23989.577255472494, 103, 1.0
24011.994743325748, 75, 1.0
24014.05541440646, 35, -1.0
24025.02562334835, 103, 1.0
24025.147269554054, 75, -1.0
24025.424628873494, 103, 1.0
24037.982908254144, 152, 1.0
24039.87629954986, 154, 1.0
24048.787516096392, 44, 1.0
24050.226231643515, 154, 1.0
24055.61040011373, 152, 1.0
24058.45310278815, 154, 1.0
24076.55158592855, 152, -1.0
24078.41898208273, 154, 1.0
24078.81610022775, 103, 1.0
24085.88583162776, 75, 1.0
24085.926030113267, 154, 1.0
24089.310517208567, 35, -1.0
24092.347129115646, 103, 1.0
24094.8213295981, 75, 1.0
24102.27510490792, 148, -1.0
24119.149451725545, 101, 1.0
24121.665424827148, 152, 1.0
24138.357563634014, 152, -1.0
24143.69121498388, 152, 1.0
24146.82949146976, 148, -1.0
24147.08817776255, 75, -1.0
24164.13473446163, 75, 1.0
24171.757786982736, 154, -1.0
24178.09224825615, 103, 1.0
24178.655197451597, 101, 1.0
24181.497235627372, 35, -1.0
24185.08349390231, 44, -1.0
24191.253446878447, 75, -1.0
24209.50717279248, 101, -1.0
24210.899681238763, 101, 1.0
24213.674989446947, 35, -1.0
24215.91627985573, 75, 1.0
24218.168146072792, 154, 1.0
24221.610281210993, 152, -1.0
24226.068880931176, 154, 1.0
24232.483975128194, 103, 1.0
24234.926792731465, 75, 1.0
24236.675456591965, 152, -1.0
24241.834317508587, 154, 1.0
24265.850736521024, 152, -1.0
24266.042073054457, 35, -1.0
24268.90403902725, 148, -1.0
24272.205685055214, 152, -1.0
24273.76132945894, 154, 1.0
24274.25715734354, 103, 1.0
24282.448181621898, 154, 1.0
24293.723851113245, 75, -1.0
24294.49187436738, 148, -1.0
24296.715517284254, 103, -1.0
24301.34297142556, 154, 1.0
24304.19125303907, 154, 1.0
24311.548277700032, 75, -1.0
24319.247554534555, 148, -1.0
24320.326918769413, 154, 1.0
24324.754991696893, 101, -1.0
24337.508237973372, 75, -1.0
24337.780785915216, 103, -1.0
24343.047301920287, 154, 1.0
24348.317560358402, 101, 1.0
24351.55239822847, 154, 1.0
24357.227149972718, 75, -1.0
24357.578727188284, 101, -1.0
24360.42361056919, 44, 1.0
24389.52520789442, 75, 1.0
24393.530041775157, 35, 1.0
24396.968551275673, 75, 1.0
24401.571969389966, 101, -1.0
24407.74069146345, 44, -1.0
24411.909808306547, 152, -1.0
24414.46521903302, 103, 1.0
24417.504365539055, 154, 1.0
24418.63718887925, 44, 1.0
24418.804927817375, 148, -1.0
24421.309826396046, 154, -1.0
24429.49843847663, 35, -1.0
24432.053762569958, 154, 1.0
24443.51964579859, 154, 1.0
24445.603654300565, 75, 1.0
24450.507923234854, 35, 1.0
24459.674830915534, 148, -1.0
24466.980940143225, 154, 1.0
24473.053251646386, 75, 1.0
24476.296271271487, 154, 1.0
24479.705864752694, 75, 1.0
24480.38559227493, 75, -1.0
24496.524319176857, 152, -1.0
24498.420961235202, 35, -1.0
24501.124499784244, 154, 1.0
24504.56080603066, 75, -1.0
24507.774665262896, 154, 1.0
24530.69796135616, 154, 1.0
24531.987747683444, 35, 1.0
24535.582353162634, 75, 1.0
24535.678729066698, 103, -1.0
24539.66448859219, 152, -1.0
24539.81344817525, 152, -1.0
24541.05069451972, 103, 1.0
24548.378670033682, 101, -1.0
24552.099219612723, 154, -1.0
24553.81546290782, 35, -1.0
24555.573465681857, 75, -1.0
24559.591294637525, 75, 1.0
24561.039635678426, 75, 1.0
24562.655132350705, 35, 1.0
24593.302549212185, 75, -1.0
24617.75280867901, 154, 1.0
24620.233145310984, 103, 1.0
24629.670546103054, 152, -1.0
24631.1178142578, 103, 1.0
24632.247103343238, 154, 1.0
24641.038983656737, 148, -1.0
24644.10827180498, 75, 1.0
24644.525748825774, 148, -1.0
24645.030285299075, 148, -1.0
24657.773860523597, 154, 1.0
24658.715015828937, 75, -1.0
24658.73950771349, 152, -1.0
24659.752033449142, 154, 1.0
24673.366561756535, 154, -1.0
24680.230842323042, 35, -1.0
24681.747478285706, 154, 1.0
24684.855614938988, 101, -1.0
24686.090371522572, 75, 1.0
24687.43082038666, 154, 1.0
24690.073658460533, 152, 1.0
24691.500212088755, 103, 1.0
24693.884738437853, 154, 1.0
24694.524250365077, 154, 1.0
24696.153605654028, 75, 1.0
24696.8958249622, 103, 1.0
24700.735877492112, 44, 1.0
24702.665037500774, 35, 1.0
24704.34006920609, 103, -1.0
24708.965037165894, 154, 1.0
24719.15214189315, 152, 1.0
24721.483904825964, 154, 1.0
24738.67716989571, 148, -1.0
24741.8888740042, 154, 1.0
24750.19319791356, 75, 1.0
24757.213833467224, 101, -1.0
24758.741159426158, 75, 1.0
24763.296888498906, 103, 1.0
24764.17600210142, 148, -1.0
24769.140196856435, 154, 1.0
24771.040265586613, 35, -1.0
24778.12939069761, 154, 1.0
24800.597271269973, 103, -1.0
24818.355771124432, 44, -1.0
24818.970461708006, 75, 1.0
24821.60737062455, 148, -1.0
24823.7779992346, 154, -1.0
24824.73137255416, 35, -1.0
24839.5020856552, 103, 1.0
24839.715784731943, 35, -1.0
24841.14810760332, 148, -1.0
24846.40210874521, 154, 1.0
24847.882033273487, 154, 1.0
24851.857025866557, 35, -1.0
24853.159300440973, 154, 1.0
24856.251076983088, 35, -1.0
24859.09142080794, 75, -1.0
24868.598612004203, 35, 1.0
24877.824242756997, 101, -1.0
24877.95220780414, 75, -1.0
24881.718912075947, 101, -1.0
24883.098388931816, 75, 1.0
24884.62411238608, 75, 1.0
24884.805454568785, 154, 1.0
24888.88721905549, 101, -1.0
24889.489389414717, 103, 1.0
24896.617734875814, 101, 1.0
24899.805071207884, 101, -1.0
24900.488686258574, 154, -1.0
24903.68640242285, 35, -1.0
24906.14025027785, 75, 1.0
24908.879352493543, 101, 1.0
24938.726778095293, 35, -1.0
24942.42788615925, 35, -1.0
24945.57865470598, 148, -1.0
24949.97795799605, 101, -1.0
24959.534170564228, 148, -1.0
24959.77959811804, 148, -1.0
24968.81643616219, 75, -1.0
24970.938901661924, 148, -1.0
24984.743593458643, 35, 1.0
24986.123643344617, 35, -1.0
24986.740496218452, 101, 1.0
24989.61290686261, 154, 1.0
24992.610189933763, 154, 1.0
25002.514152823795, 152, -1.0
25016.099114581575, 154, 1.0
25019.25212785401, 35, 1.0
25022.0081160636, 35, 1.0
25024.792385360393, 154, 1.0
25027.020529072524, 101, 1.0
25027.33474530278, 103, 1.0
25028.99793500011, 148, -1.0
25029.946088566758, 35, 1.0
25030.269335101955, 154, 1.0
25036.695476037166, 35, -1.0
25037.72680373225, 101, -1.0
25041.366898574295, 75, 1.0
25042.1911431167, 35, -1.0
25049.696153016124, 154, 1.0
25051.01085113957, 75, -1.0
25053.43801792248, 75, 1.0
25058.429166988146, 154, 1.0
25062.132854054304, 35, 1.0
25065.635435412212, 75, 1.0
25069.05873901604, 35, 1.0
25092.0392047255, 101, 1.0
25092.691055736435, 154, 1.0
25095.9061899124, 154, -1.0
25095.946200876828, 154, 1.0
25096.774578815643, 148, -1.0
25098.910702545156, 75, -1.0
25100.81959433821, 154, -1.0
25105.116994227763, 75, 1.0
25115.382324146343, 35, 1.0
25126.584335521977, 103, 1.0
25130.885754871262, 154, 1.0
25137.572715469312, 101, -1.0
25143.08076556524, 103, 1.0
25157.293148312365, 148, -1.0
25160.99367191527, 101, 1.0
25163.82570866106, 103, 1.0
25164.40553670625, 101, -1.0
25165.714812317732, 152, -1.0
25168.588110893066, 154, 1.0
25170.025177087507, 154, 1.0
25170.88646691177, 152, 1.0
25173.093554893167, 35, 1.0
25175.031221314766, 35, -1.0
25175.775347454623, 101, -1.0
25180.28147582334, 148, -1.0
25184.858210870065, 154, 1.0
25185.25249598641, 35, -1.0
25193.140039059264, 148, -1.0
25193.611379514117, 101, 1.0
25199.74756672866, 101, -1.0
25208.38320090304, 35, -1.0
25216.16466948491, 103, 1.0
25216.65674421357, 103, -1.0
25217.122859441803, 75, -1.0
25221.450494028595, 44, -1.0
25221.5748601372, 75, -1.0
25223.277090321706, 148, -1.0
25225.054009938794, 35, -1.0
25236.970183250967, 101, -1.0
25239.743270193827, 103, 1.0
25240.423354661983, 152, -1.0
25240.435012370584, 75, -1.0
25243.21428004369, 103, 1.0
25253.380534324624, 152, 1.0
25255.209849360122, 152, -1.0
25256.907782835482, 154, -1.0
25262.288369539547, 154, -1.0
25263.42068765702, 75, 1.0
25271.757490732358, 152, -1.0
25272.64656574712, 152, -1.0
25272.672272268108, 35, 1.0
25284.042723275197, 35, -1.0
25284.396477441995, 152, -1.0
25288.633775449955, 148, -1.0
25294.356427101302, 75, -1.0
25302.151811433687, 101, 1.0
25323.90230131324, 103, 1.0
25324.358177818467, 101, 1.0
25326.254164645983, 75, 1.0
25328.251772817322, 35, -1.0
25337.383290698348, 154, 1.0
25340.587168349073, 148, -1.0
25345.86099970002, 75, 1.0
25351.31676664262, 35, -1.0
25351.320792481754, 101, -1.0
25356.887137166657, 152, -1.0
25360.65010137397, 35, -1.0
25368.82497068846, 101, -1.0
25369.317876721365, 152, 1.0
25373.560356910064, 75, -1.0
25375.16469759703, 154, -1.0
25376.312756714135, 35, -1.0
25383.53768528462, 75, 1.0
25389.731794036154, 152, 1.0
25394.019581458255, 103, -1.0
25407.310704546282, 101, 1.0
25408.057536316548, 35, -1.0
25418.832683083234, 44, -1.0
25422.874509277393, 75, -1.0
25437.82966875239, 75, 1.0
25437.84837994356, 148, -1.0
25449.217612427623, 75, 1.0
25449.557452212342, 148, -1.0
25461.576659670554, 35, -1.0
25461.713342708146, 154, -1.0
25461.942011867206, 103, 1.0
25466.99819362189, 75, 1.0
25469.165658093105, 35, -1.0
25469.7565991362, 75, 1.0
25473.684830737708, 44, -1.0
25476.6901631709, 35, -1.0
25481.62970773838, 44, -1.0
25494.647152511498, 154, 1.0
25499.28115791802, 154, 1.0
25506.26498691573, 152, 1.0
25518.349590028978, 152, -1.0
25520.23445395946, 152, -1.0
25525.224422833384, 75, -1.0
25533.93101894605, 35, -1.0
25537.338652357284, 75, -1.0
25543.222574022613, 101, 1.0
25544.95184477554, 154, 1.0
25544.975951263103, 148, -1.0
25552.359591645352, 75, 1.0
25554.911173203556, 103, -1.0
25559.090995450762, 44, -1.0
25568.208816342565, 101, 1.0
25570.784900555085, 154, 1.0
25577.48976401183, 148, -1.0
25583.333189580793, 101, -1.0
25585.14594898524, 101, 1.0
25585.248402052744, 152, 1.0
25590.10348221981, 35, -1.0
25595.73461818554, 44, -1.0
25609.939133460593, 152, -1.0
25610.259745415846, 154, -1.0
25612.8851501687, 103, 1.0
25615.0021613261, 103, -1.0
25623.22382747598, 44, -1.0
25624.489968744096, 103, 1.0
25633.343850294357, 101, 1.0
25636.302440164887, 35, -1.0
25639.88472130951, 154, 1.0
25642.780473852443, 152, 1.0
25644.501376609463, 75, 1.0
25645.712971257566, 44, 1.0
25648.549534229143, 75, -1.0
25657.855937090513, 101, 1.0
25660.225148824233, 75, 1.0
25661.94666855525, 75, -1.0
25671.73538890398, 101, -1.0
25672.053957190747, 103, 1.0
25673.71959050516, 152, -1.0
25680.52114569691, 35, 1.0
25680.861931244337, 101, 1.0
25681.686263697815, 154, 1.0
25682.93513035925, 103, 1.0
25686.556669294434, 152, 1.0
25691.223477157902, 35, -1.0
25692.877308287567, 152, 1.0
25696.741111545638, 148, -1.0
25698.10488842732, 35, 1.0
25706.382671060976, 148, -1.0
25707.90028014125, 35, -1.0
25714.118530428877, 148, -1.0
25725.260746055912, 101, 1.0
25725.817797409512, 35, -1.0
25732.449547598193, 148, -1.0
25744.637633440703, 35, -1.0
25753.87145693836, 148, -1.0
