23096.522542168805, 103, -1.0
23096.81981263877, 75, 1.0
23103.482467712325, 103, 1.0
23109.82677585795, 101, 1.0
23110.024891701123, 103, 1.0
23119.441246160328, 101, -1.0
23130.057113283845, 154, 1.0
23136.42111820537, 148, -1.0
23144.311468826425, 103, 1.0
23147.458783739992, 152, -1.0
23148.97456583106, 152, -1.0
23152.50807912464, 103, 1.0
23160.22284390609, 44, -1.0
23161.193130110143, 103, 1.0
23169.049629299712, 75, -1.0
23169.470520851417, 152, -1.0
23171.051100453846, 152, -1.0
23176.00859446622, 44, 1.0
23176.538387408284, 148, -1.0
23178.75065413446, 75, -1.0
23180.392424283553, 103, 1.0
23181.93488610923, 103, 1.0
23182.982393174483, 101, 1.0
23186.069078307584, 101, 1.0
23196.461705779922, 154, 1.0
23206.838506052005, 154, 1.0
23211.7847941396, 103, 1.0
23212.014299108938, 103, 1.0
23212.966134978466, 148, 1.0
23213.489326624105, 154, 1.0
23221.98021897123, 103, 1.0
23227.17168857468, 103, 1.0
23227.406665563925, 75, 1.0
23228.736419990728, 103, 1.0
23228.808117573255, 101, 1.0
23232.253573417667, 152, -1.0
23238.44753923145, 154, 1.0
23240.22053422846, 103, 1.0
23244.504592353573, 101, -1.0
23246.914496851325, 75, 1.0
23252.226048863697, 152, -1.0
23253.754360838964, 75, -1.0
23270.022767096736, 154, 1.0
23270.604635578875, 75, -1.0
23281.098775034963, 101, 1.0
23295.675568853625, 35, -1.0
23297.422919450004, 44, 1.0
23304.690315320564, 154, 1.0
23306.55803602237, 103, -1.0
23312.427592325763, 101, 1.0
23314.004957450903, 154, 1.0
23315.14745632567, 75, 1.0
23319.015809784134, 101, -1.0
23319.56841013972, 148, -1.0
23330.419869432146, 148, -1.0
23336.914315603586, 75, 1.0
23339.681600200274, 75, -1.0
23350.11061094655, 152, 1.0
23352.34118155967, 103, 1.0
23360.551633589843, 103, 1.0
23361.35283410515, 75, 1.0
23361.86005464341, 35, 1.0
23365.910904786037, 75, -1.0
23366.86980709043, 148, -1.0
23369.025210800617, 75, -1.0
23372.11125803192, 75, 1.0
23377.725066322848, 101, -1.0
23383.150476625073, 101, 1.0
23384.65755971335, 154, 1.0
23384.953401941853, 75, -1.0
23386.846170532597, 154, 1.0
23390.380670602717, 103, 1.0
23399.045674341603, 44, -1.0
23399.995058422082, 148, -1.0
23403.224497177853, 103, 1.0
23404.82865631945, 101, 1.0
23423.414350925064, 154, 1.0
23423.5171499638, 148, -1.0
23423.590987926644, 75, -1.0
23425.49686799769, 103, 1.0
23426.79070765661, 154, 1.0
23428.450031179207, 75, -1.0
23428.622980514225, 44, 1.0
23445.925983672478, 44, -1.0
23445.993503523685, 101, 1.0
23454.951271401904, 75, -1.0
23455.415332021992, 152, -1.0
23464.03529782691, 101, 1.0
23464.49580981372, 152, -1.0
23468.99497365001, 44, -1.0
23470.527571343686, 103, 1.0
23479.057976727785, 103, 1.0
23480.784812258553, 101, 1.0
23483.941349158336, 101, -1.0
23491.983876297207, 103, 1.0
23494.315867151407, 75, -1.0
23498.447749575367, 154, 1.0
23498.824896175585, 154, 1.0
23512.859235961692, 103, 1.0
23521.891828762673, 101, 1.0
23531.4495649098, 75, 1.0
23534.834216325627, 103, 1.0
23535.872194986856, 75, 1.0
23536.111213230877, 154, 1.0
23540.514291729996, 152, -1.0
23541.393855868428, 103, 1.0
23542.09748954591, 152, -1.0
23546.561596172123, 101, 1.0
23550.450013537127, 101, 1.0
23551.372391924848, 103, 1.0
23558.499574809666, 44, -1.0
23559.83422352506, 152, -1.0
23559.99836165615, 154, 1.0
23561.848964647903, 154, 1.0
23563.36234417247, 75, 1.0
23567.407360355966, 154, 1.0
23568.892802461338, 44, -1.0
23569.5513318907, 103, 1.0
23575.18950994576, 44, -1.0
23576.676499580535, 154, 1.0
23584.61073825438, 148, -1.0
23598.877387302735, 75, -1.0
23608.480018141403, 103, 1.0
23622.65822443753, 103, 1.0
23626.089071870658, 75, -1.0
23632.397925564026, 152, -1.0
23638.62670908313, 103, 1.0
23648.008345053993, 103, 1.0
23649.411817014723, 103, 1.0
23651.587120250904, 75, 1.0
23654.57330222212, 75, -1.0
23661.388509608732, 103, 1.0
23672.05688139811, 101, -1.0
23672.236225172535, 103, 1.0
23674.823775424116, 103, 1.0
23676.24956200952, 103, 1.0
23677.478355187242, 152, 1.0
23677.886688566407, 75, -1.0
23685.733389996043, 44, -1.0
23689.319957235148, 44, -1.0
23691.46893006075, 75, 1.0
23699.36670618103, 75, 1.0
23702.19586851511, 101, 1.0
23702.91448297425, 35, 1.0
23708.08755692214, 154, 1.0
23708.503463161614, 148, -1.0
23708.681221954565, 44, -1.0
23719.659121883422, 103, 1.0
23721.856486205274, 154, 1.0
23728.56646602938, 103, 1.0
23729.726443908276, 103, 1.0
23732.168076060654, 75, -1.0
23733.25985128125, 152, -1.0
23738.811268113528, 44, -1.0
23740.59883613882, 44, -1.0
23744.82985595328, 154, 1.0
23746.917362386754, 148, -1.0
23747.04231876642, 103, 1.0
23755.467468561867, 75, -1.0
23762.269312073728, 101, 1.0
23762.403361718916, 103, 1.0
23768.145525841184, 44, -1.0
23771.130046238923, 154, 1.0
23776.751149696735, 75, 1.0
23776.87986922799, 152, -1.0
23786.15759196037, 154, 1.0
23796.250150594216, 154, 1.0
23796.704514299232, 152, -1.0
23799.775409703572, 103, -1.0
23800.82104267678, 75, -1.0
23804.551337922603, 75, -1.0
23811.78151020454, 152, -1.0
23813.742220261276, 35, 1.0
23816.981915342498, 103, 1.0
23829.441522168487, 148, -1.0
23832.581693865566, 103, 1.0
23836.385181477286, 148, -1.0
23837.911150694308, 148, -1.0
23838.6315612778, 103, 1.0
23838.97693723736, 103, 1.0
23842.667500091113, 103, 1.0
23843.758539459126, 101, 1.0
23846.70862813067, 103, 1.0
23853.678946666023, 103, 1.0
23858.783247228046, 154, 1.0
23869.272830333135, 75, -1.0
23869.453751194367, 101, -1.0
23870.83884737357, 101, -1.0
23888.05673059365, 154, 1.0
23888.320088851622, 44, -1.0
23888.657246852417, 152, -1.0
23889.25868386682, 152, -1.0
23889.91752361368, 103, 1.0
23891.761440118597, 154, 1.0
23894.42543724342, 103, 1.0
23901.705794125766, 148, -1.0
23904.962758263777, 101, 1.0
23906.764921508435, 101, 1.0
23910.20905666912, 75, 1.0
23919.52539216873, 103, 1.0
23920.393908456692, 103, 1.0
23921.538645477624, 148, -1.0
23924.70126743517, 154, 1.0
23941.105896034947, 103, 1.0
23941.707932866164, 101, 1.0
23950.20395614713, 154, 1.0
23952.429501581708, 154, 1.0
23954.40360517604, 44, 1.0
23957.44693117217, 101, 1.0
23963.756249410206, 75, 1.0
23968.543842483963, 148, -1.0
23972.74682502947, 44, -1.0
23975.36627486393, 152, -1.0
23978.333545162106, 152, -1.0
23990.106383814767, 152, -1.0
23996.939651121753, 103, 1.0
23999.34603083332, 148, 1.0
24003.906301323303, 101, 1.0
24010.060463138914, 148, -1.0
24011.397758440486, 103, 1.0
24013.422413183034, 103, 1.0
24023.918615167833, 148, -1.0
24023.941441807216, 154, 1.0
24029.52494069207, 101, 1.0
24029.704997188986, 103, 1.0
24029.78558446597, 35, 1.0
24030.812521432457, 148, -1.0
24033.126173893834, 152, -1.0
24034.868795591505, 148, -1.0
24040.71013959127, 148, -1.0
24043.434434761544, 103, 1.0
24047.513301096016, 148, -1.0
24049.972183336384, 103, 1.0
24050.227692295473, 148, -1.0
24053.820092034603, 75, 1.0
24058.90886109335, 154, 1.0
24060.701493486493, 75, -1.0
24061.916903233203, 103, 1.0
24066.69166189, 35, 1.0
24066.728611591534, 148, -1.0
24074.45657111509, 152, -1.0
24080.18201433905, 154, 1.0
24081.289245466858, 101, -1.0
24084.256454232964, 75, -1.0
24089.25730841992, 154, 1.0
24101.50413091106, 152, -1.0
24104.45112210825, 148, 1.0
24106.645392919025, 154, 1.0
24107.82247916301, 101, -1.0
24110.744849787483, 75, -1.0
24118.397388535366, 103, 1.0
24128.512385310012, 101, 1.0
24136.271945461078, 75, -1.0
24142.019113218026, 101, 1.0
24144.740495884747, 75, -1.0
24150.191787687723, 152, -1.0
24160.209005382087, 152, -1.0
24160.78695549894, 103, 1.0
24163.200433312846, 103, 1.0
24180.01506171823, 103, 1.0
24180.281115223093, 101, 1.0
24181.421387504422, 154, 1.0
24183.905607259378, 154, 1.0
24187.78334976525, 75, -1.0
24197.354832947178, 75, -1.0
24197.872227229123, 75, 1.0
24198.691970621203, 103, 1.0
24200.267324084823, 101, 1.0
24205.48763782991, 103, 1.0
24217.018515817967, 154, 1.0
24225.786548848097, 103, 1.0
24226.97613504403, 101, 1.0
24231.825190811334, 101, 1.0
24233.15266115671, 152, -1.0
24235.026046871775, 44, -1.0
24236.33681198811, 148, 1.0
24241.25836273401, 103, 1.0
24241.850541861608, 44, -1.0
24243.131164988015, 44, 1.0
24250.482262754336, 75, 1.0
24250.799874640034, 44, -1.0
24253.860148097574, 101, 1.0
24254.047620572583, 148, -1.0
24254.37695339908, 103, 1.0
24259.628697417473, 103, -1.0
24260.5422111154, 154, 1.0
24262.740961617386, 152, -1.0
24266.690762631777, 154, 1.0
24272.225003337662, 75, 1.0
24273.671110016374, 152, -1.0
24274.455041576777, 152, -1.0
24277.82201896302, 103, 1.0
24279.924645987943, 101, 1.0
24285.73584660732, 75, 1.0
24290.926549420758, 75, 1.0
24292.224400728875, 44, 1.0
24296.59822871177, 154, 1.0
24301.696835521983, 154, 1.0
24305.627510719096, 103, 1.0
24305.75237245343, 103, 1.0
24308.9806002311, 103, 1.0
24309.918663469336, 154, 1.0
24314.265364936473, 103, 1.0
24318.369786922958, 44, -1.0
24327.526798643765, 35, 1.0
24330.86685076795, 103, 1.0
24332.67762505688, 103, 1.0
24335.15705928018, 75, 1.0
24340.312864989395, 101, -1.0
24341.358617267168, 101, 1.0
24343.850455783457, 154, 1.0
24352.734889715328, 154, 1.0
24355.67601036073, 152, -1.0
24363.30945101962, 152, -1.0
24383.728677334788, 101, -1.0
24407.89258816594, 101, -1.0
24419.001595154663, 44, -1.0
24423.202116062006, 103, 1.0
24426.884512004377, 75, 1.0
24427.939416190464, 101, -1.0
24432.18171496973, 101, 1.0
24433.944378095934, 103, 1.0
24438.016890388262, 103, 1.0
24441.897112238952, 103, 1.0
24444.685053811092, 101, 1.0
24445.388220621942, 75, 1.0
24452.262488126624, 101, 1.0
24454.529551437998, 101, 1.0
24455.69079214486, 35, -1.0
24463.066326889777, 101, 1.0
24470.71733035173, 103, 1.0
24473.384137380915, 75, 1.0
24473.7694633345, 44, -1.0
24480.979278116924, 154, 1.0
24488.723624948503, 75, -1.0
24491.985245247415, 103, 1.0
24493.827818372505, 103, 1.0
24500.294212829067, 152, -1.0
24500.475599430785, 154, 1.0
24502.58291374849, 101, -1.0
24504.821577583993, 44, -1.0
24507.816836373288, 103, 1.0
24508.709438485454, 103, 1.0
24515.311471411467, 103, 1.0
24524.490868474324, 154, 1.0
24530.832646481595, 44, -1.0
24536.16385202827, 103, 1.0
24539.094331024186, 44, -1.0
24542.804648756704, 44, -1.0
24551.188858569403, 35, 1.0
24561.111867200638, 103, 1.0
24563.64249341974, 103, 1.0
24569.43674386938, 154, 1.0
24570.23054110356, 152, -1.0
24572.48605261274, 148, -1.0
24573.028515048703, 44, -1.0
24574.677729403007, 44, -1.0
24577.3577216597, 75, -1.0
24588.337137194827, 103, 1.0
24590.000030896324, 103, 1.0
24590.333274814868, 103, 1.0
24597.122145333473, 35, 1.0
24600.99329585374, 148, -1.0
24605.095585170307, 148, -1.0
24606.14675580329, 103, 1.0
24609.49774338958, 75, 1.0
24612.21533330722, 75, -1.0
24613.677818098957, 44, -1.0
24617.885630240256, 152, -1.0
24626.37086468043, 103, 1.0
24640.372250052438, 103, 1.0
24650.37398040329, 152, -1.0
24651.33040810788, 44, -1.0
24653.173239127016, 44, -1.0
24654.02019193123, 103, 1.0
24656.53722165015, 75, 1.0
24659.7296190112, 154, 1.0
24661.275245531066, 103, 1.0
24681.008216476304, 103, 1.0
24682.10569396919, 152, -1.0
24689.821338659196, 103, -1.0
24700.51318645066, 75, -1.0
24715.107706610986, 44, -1.0
24716.45538545401, 103, 1.0
24716.632430490958, 154, 1.0
24719.129325753256, 154, 1.0
24724.39708528829, 101, 1.0
24724.424779565717, 148, -1.0
24736.920741469312, 148, -1.0
24740.307960858998, 35, -1.0
24742.769707057567, 148, -1.0
24744.2150757833, 101, 1.0
24750.192239813212, 154, 1.0
24750.751713836064, 154, 1.0
24754.316662165387, 152, -1.0
24756.48016260522, 154, 1.0
24759.456482152706, 152, -1.0
24760.358390619745, 103, 1.0
24762.380794588462, 148, -1.0
24762.79271714134, 103, 1.0
24763.34915637276, 101, -1.0
24767.572746387126, 75, -1.0
24772.341139137476, 101, 1.0
24777.29555256114, 101, -1.0
24779.080504791535, 101, 1.0
24782.625608031485, 101, 1.0
24788.18000900882, 44, -1.0
24793.72703366421, 103, 1.0
24796.086136384252, 148, -1.0
24801.13913095914, 148, 1.0
24802.347792673016, 103, 1.0
24805.807505680394, 103, -1.0
24806.92723027434, 101, 1.0
24809.447378307406, 103, 1.0
24815.076641225613, 148, -1.0
24815.423350058416, 44, -1.0
24817.739322506677, 152, -1.0
24821.641782436523, 148, 1.0
24829.790640405074, 103, 1.0
24831.016752799787, 44, 1.0
24836.08672423649, 101, 1.0
24837.37384184141, 103, -1.0
24841.320766365036, 75, 1.0
24842.198289245796, 154, 1.0
24849.942892343795, 152, -1.0
24853.65644951543, 103, 1.0
24859.060264128577, 103, 1.0
24859.544291692753, 103, 1.0
24869.243779629553, 154, 1.0
24870.44984999859, 152, -1.0
24871.41284471078, 103, 1.0
24872.865190388402, 75, 1.0
24882.99681526742, 103, 1.0
24882.997868631934, 75, 1.0
24885.190399661522, 148, -1.0
24887.791615113143, 154, 1.0
24898.49883515693, 154, 1.0
24901.00850104441, 101, -1.0
24904.143185792243, 154, 1.0
24908.532640800786, 101, -1.0
24913.105268533007, 75, -1.0
24915.726506737803, 101, -1.0
24931.63164048277, 148, -1.0
24935.273866011055, 152, -1.0
24937.10496209402, 75, 1.0
24939.35279441362, 101, 1.0
24940.57173749586, 75, -1.0
24943.077854452375, 152, 1.0
24948.105823980022, 44, -1.0
24960.58750599175, 44, -1.0
24962.85092439791, 154, 1.0
24964.94285942813, 152, -1.0
24966.09104407658, 103, 1.0
24972.26161361028, 103, 1.0
24980.409969615244, 148, 1.0
24983.942843936267, 103, 1.0
24985.761057201507, 75, -1.0
24989.02377236196, 103, 1.0
24997.842406144326, 103, 1.0
24999.006404519336, 75, -1.0
25000.880515985897, 103, 1.0
25003.52380579591, 152, -1.0
25005.73779571148, 44, -1.0
25006.109437387317, 44, -1.0
25017.689547871254, 152, -1.0
25019.579778798456, 154, 1.0
25025.261173028644, 103, 1.0
25031.773075298788, 103, -1.0
25041.446007439445, 75, 1.0
25043.689509098534, 148, -1.0
25050.395975413943, 154, 1.0
25050.5553648125, 103, 1.0
25050.94185040106, 101, 1.0
25051.227111460536, 44, -1.0
25059.65378798737, 154, 1.0
25061.738676225872, 103, 1.0
25069.403286669625, 152, -1.0
25074.29091470571, 103, 1.0
25074.692107698073, 35, 1.0
25077.910736218535, 103, 1.0
25079.418283634594, 154, 1.0
25081.350610821515, 75, 1.0
25082.404786371808, 154, 1.0
25086.5999863274, 154, 1.0
25087.22425855785, 75, -1.0
25095.030291471438, 44, -1.0
25095.41606007227, 152, -1.0
25101.310984217336, 152, -1.0
25104.764315021537, 101, -1.0
25106.939254053897, 154, 1.0
25108.740240960098, 154, 1.0
25110.88835181051, 103, 1.0
25111.743204326696, 154, 1.0
25114.156945614155, 35, 1.0
25126.943601510844, 75, 1.0
25134.43078318858, 103, 1.0
25135.09390919369, 101, 1.0
25135.74086230683, 101, 1.0
25136.734751579686, 152, -1.0
25165.59136977188, 44, -1.0
25165.60106269965, 103, 1.0
25175.193073268787, 44, 1.0
25175.96654932059, 103, 1.0
25179.04018831854, 75, -1.0
25182.744579499016, 75, 1.0
25188.843439198325, 75, -1.0
25189.378671537295, 103, 1.0
25191.037851670466, 103, 1.0
25192.039296442897, 75, -1.0
25195.7124603297, 154, 1.0
25196.184698721816, 148, -1.0
25197.040897192066, 101, 1.0
25199.677602123476, 75, -1.0
25210.57224568309, 103, 1.0
25211.552829473916, 75, 1.0
25216.9478157203, 103, 1.0
25230.265909671074, 75, -1.0
25231.998079277917, 35, 1.0
25240.47373893906, 101, 1.0
25244.41462527037, 103, 1.0
25287.107639639176, 75, 1.0
25290.73770086785, 35, -1.0
25297.743109038624, 152, -1.0
25304.58964403768, 103, 1.0
25310.08688118995, 103, 1.0
25313.05861997171, 103, -1.0
25324.14656717134, 44, -1.0
25327.05686428632, 103, 1.0
25328.999356959204, 35, -1.0
25332.74167417387, 103, 1.0
25335.230579130748, 154, -1.0
25342.64841573944, 101, 1.0
25350.53317281416, 103, 1.0
25355.31552861376, 103, 1.0
25362.647604191046, 44, -1.0
25364.499670089168, 101, 1.0
25368.00153824036, 103, 1.0
25369.88393973465, 152, 1.0
25378.093331341468, 103, 1.0
25380.505094664422, 75, -1.0
25382.40608625738, 103, 1.0
25389.6368790345, 148, 1.0
25390.91908391237, 103, 1.0
25391.014933793544, 103, 1.0
25393.219837810782, 101, 1.0
25393.95017594357, 101, 1.0
