22086.63374049325, 75, 1.0
22086.68261987167, 75, 1.0
22088.798638360455, 75, 1.0
22088.91600268402, 103, -1.0
22089.181085464894, 75, -1.0
22104.26200317276, 101, 1.0
22106.0375781088, 103, 1.0
22111.309999015153, 44, -1.0
22113.570392879723, 75, -1.0
22113.778934838163, 103, 1.0
22120.933003693106, 75, -1.0
22141.31363894057, 148, -1.0
22144.842406758806, 152, -1.0
22154.847605481707, 152, -1.0
22157.02173977128, 152, -1.0
22161.394154007572, 35, -1.0
22171.092225755518, 101, -1.0
22179.49941272978, 44, -1.0
22188.3488550879, 35, -1.0
22189.783651460682, 75, 1.0
22192.921471801543, 103, 1.0
22197.092102518538, 103, 1.0
22204.07473242679, 35, 1.0
22205.25649557713, 35, -1.0
22205.662489353464, 103, 1.0
22212.74362706953, 35, -1.0
22216.99859865292, 75, 1.0
22222.619418360748, 44, -1.0
22236.699140184883, 44, -1.0
22238.780962270976, 35, -1.0
22240.117401807216, 148, -1.0
22253.28580345018, 44, -1.0
22253.919347277824, 152, 1.0
22255.546964312998, 152, -1.0
22260.60097601913, 103, 1.0
22261.66376693185, 101, 1.0
22265.684802046573, 148, -1.0
22265.875213281608, 75, -1.0
22268.79343654652, 35, -1.0
22273.667220189087, 148, -1.0
22279.44327006423, 75, 1.0
22281.530357184864, 75, 1.0
22282.01294646734, 103, 1.0
22282.52237370834, 35, -1.0
22283.84967935043, 35, -1.0
22285.35329078779, 103, 1.0
22292.426700372765, 35, -1.0
22296.725291521907, 44, -1.0
22311.437389608665, 152, 1.0
22317.61212004751, 44, -1.0
22321.12140849439, 152, -1.0
22325.12975756277, 44, -1.0
22330.90856551198, 44, -1.0
22343.274245016524, 103, 1.0
22345.727366933726, 44, -1.0
22351.311212183562, 152, -1.0
22352.856633073796, 103, 1.0
22371.448080731214, 148, -1.0
22377.475873357664, 75, 1.0
22388.64042407851, 35, -1.0
22398.576903510635, 103, 1.0
22399.5566693786, 101, -1.0
22401.1963776644, 103, 1.0
22406.373713930363, 35, -1.0
22412.707034501815, 44, 1.0
22414.654030950645, 101, 1.0
22415.567397191968, 75, 1.0
22418.91754780458, 35, -1.0
22421.752261636102, 44, 1.0
22423.04245809407, 75, 1.0
22426.41692760634, 35, -1.0
22427.639124010988, 75, 1.0
22440.24643573835, 35, 1.0
22443.829512392836, 152, 1.0
22445.819179151942, 75, -1.0
22452.245317542125, 154, 1.0
22455.69087133806, 103, 1.0
22459.449733738453, 103, 1.0
22469.302100697343, 103, 1.0
22477.787176426085, 75, 1.0
22479.981602604475, 101, 1.0
22483.617322773665, 75, 1.0
22488.00664456164, 44, -1.0
22489.946972673002, 35, -1.0
22492.269102085378, 103, 1.0
22493.09356759276, 35, -1.0
22500.70753337442, 75, 1.0
22502.447665150754, 103, 1.0
22505.798141053983, 35, -1.0
22514.04339410994, 148, -1.0
22525.91642074218, 152, -1.0
22528.4964838043, 103, 1.0
22530.844281562833, 35, -1.0
22533.506277335488, 103, 1.0
22536.739471956458, 154, 1.0
22547.744751952996, 101, 1.0
22547.780117804396, 148, -1.0
22548.2360861867, 148, -1.0
22554.4391986332, 44, -1.0
22560.70867968684, 35, -1.0
22561.954329657736, 75, 1.0
22566.75090158856, 103, 1.0
22568.213432203294, 148, -1.0
22568.34718788467, 35, 1.0
22572.03453298864, 148, 1.0
22587.269241333815, 35, -1.0
22589.596655494355, 103, 1.0
22591.204337254603, 103, 1.0
22594.349787557996, 44, -1.0
22595.09781373584, 152, -1.0
22608.222533510714, 75, 1.0
22610.757047619656, 101, 1.0
22615.406062236987, 75, 1.0
22620.196135432292, 35, -1.0
22623.288620137762, 35, -1.0
22624.434129216155, 35, -1.0
22625.782946472373, 75, 1.0
22632.954088618313, 44, -1.0
22635.979368639513, 148, -1.0
22638.349481007936, 44, -1.0
22640.054937247307, 75, 1.0
22640.549760785245, 75, 1.0
22655.735590872762, 75, 1.0
22659.164020009594, 35, -1.0
22661.661031615462, 75, 1.0
22664.167082045893, 35, -1.0
22666.241946146678, 35, -1.0
22669.123618382266, 35, -1.0
22669.777006623543, 152, -1.0
22678.68032805239, 75, 1.0
22679.09090646979, 75, 1.0
22681.99392851895, 103, 1.0
22685.378155415023, 75, 1.0
22689.094062539807, 75, -1.0
22709.688317419335, 148, -1.0
22716.62327623831, 103, 1.0
22718.36362031414, 103, 1.0
22729.148428278888, 152, -1.0
22736.225861834653, 154, 1.0
22737.411413191778, 148, -1.0
22737.64814365088, 75, 1.0
22741.608515863678, 101, -1.0
22752.299989669, 103, 1.0
22756.346945405032, 154, 1.0
22756.7358271552, 103, 1.0
22758.842977699605, 148, -1.0
22760.287092342794, 154, -1.0
22768.00036378731, 152, 1.0
22777.982869585423, 154, 1.0
22778.74686974274, 75, -1.0
22780.806832755457, 103, 1.0
22797.294439149835, 44, -1.0
22797.977714276105, 103, 1.0
22801.417029278557, 75, 1.0
22802.64481803019, 148, -1.0
22813.243039827772, 103, 1.0
22814.142462024392, 101, 1.0
22814.220287204997, 103, 1.0
22815.32206087329, 103, 1.0
22816.993261842326, 35, 1.0
22830.044204173515, 44, -1.0
22836.5377486121, 35, -1.0
22836.58899022427, 75, 1.0
22849.71865980072, 154, 1.0
22852.520363512802, 103, 1.0
22859.08530096076, 103, 1.0
22860.58980666252, 103, 1.0
22860.750815257445, 35, -1.0
22872.607258023083, 152, -1.0
22872.92201056559, 101, 1.0
22885.274333042064, 148, -1.0
22885.37680393774, 152, 1.0
22887.978816361636, 148, -1.0
22888.997649796598, 75, -1.0
22897.62120275113, 101, -1.0
22900.94742527859, 103, 1.0
22903.107759333267, 152, -1.0
22908.855482639483, 148, -1.0
22915.530789555094, 101, -1.0
22918.53232748844, 101, 1.0
22925.772785579626, 101, 1.0
22938.760778676526, 152, -1.0
22956.611432435384, 154, 1.0
22956.883207274277, 35, -1.0
22957.48478400862, 154, -1.0
22961.412619091905, 103, 1.0
22964.330705665583, 103, 1.0
22968.56507166532, 44, -1.0
22969.930136686187, 75, 1.0
22970.57924628878, 101, 1.0
22985.02260312027, 75, 1.0
22986.223483550282, 148, -1.0
22991.845378562342, 152, -1.0
22994.204817971586, 35, -1.0
23000.15076301237, 148, -1.0
23001.44185897458, 103, 1.0
23001.840067971712, 103, 1.0
23002.54142724868, 101, 1.0
23009.566581805626, 152, 1.0
23017.34006305679, 103, 1.0
23024.623216990374, 44, -1.0
23043.98290779223, 75, 1.0
23046.857701601955, 103, 1.0
23051.884363777477, 75, 1.0
23053.29530856225, 75, 1.0
23054.7074042994, 103, 1.0
23059.97616477008, 35, -1.0
23066.599189396267, 103, 1.0
23074.54336823133, 75, -1.0
23084.541087766815, 103, 1.0
23088.29761085774, 75, 1.0
23094.85494945627, 44, -1.0
23097.31713806864, 35, -1.0
23100.298264766396, 75, 1.0
23105.456429397876, 35, -1.0
23110.82308385995, 35, -1.0
23112.046449506266, 35, -1.0
23113.416241709536, 44, -1.0
23121.273943412278, 35, -1.0
23123.052793755818, 103, 1.0
23126.564344238526, 148, -1.0
23131.021388702822, 35, -1.0
23137.897699693178, 152, 1.0
23141.97017011206, 103, 1.0
23147.586974125785, 35, -1.0
23157.96503613938, 101, 1.0
23158.057545734253, 44, -1.0
23170.38760422019, 35, -1.0
23174.103472104645, 35, -1.0
23175.196241126465, 44, -1.0
23175.368377913135, 101, 1.0
23178.66915175201, 152, -1.0
23182.167878978475, 103, -1.0
23192.09078272311, 35, -1.0
23194.01848583919, 35, -1.0
23200.939191448506, 154, 1.0
23201.289444111837, 35, -1.0
23204.803410686105, 75, -1.0
23213.057082379535, 44, -1.0
23226.12020311105, 152, 1.0
23229.47486003356, 103, 1.0
23234.57159688675, 154, 1.0
23241.745655160754, 35, -1.0
23241.95811331063, 75, 1.0
23249.313563820608, 35, 1.0
23253.73013772962, 101, 1.0
23257.21732094545, 101, 1.0
23271.720402745384, 75, 1.0
23276.429982986137, 103, 1.0
23286.173520808556, 103, 1.0
23288.399686010584, 154, 1.0
23291.915065895228, 154, 1.0
23292.69902476114, 75, -1.0
23293.25701837891, 44, 1.0
23302.518342358973, 101, 1.0
23303.683733288628, 35, -1.0
23306.17476950871, 35, -1.0
23320.85689302587, 44, -1.0
23331.799537256582, 35, -1.0
23339.652838920072, 103, 1.0
23346.521243044328, 75, 1.0
23352.49576157586, 75, 1.0
23352.85100541612, 35, -1.0
23355.012740453512, 35, -1.0
23359.77757616135, 103, 1.0
23362.6837973549, 103, 1.0
23367.821918017708, 35, 1.0
23371.524495276924, 103, 1.0
23377.34961119658, 103, 1.0
23377.96117999105, 75, 1.0
23378.537780578805, 35, -1.0
23379.23818207856, 154, -1.0
23390.880493973866, 154, 1.0
23391.182867525396, 75, 1.0
23393.32663109006, 44, 1.0
23399.390280635984, 103, 1.0
23412.531356859658, 148, 1.0
23418.054472294345, 35, 1.0
23422.31352224356, 35, -1.0
23433.560948583578, 35, -1.0
23438.019307673236, 35, -1.0
23441.27834097893, 148, -1.0
23450.82931795231, 103, -1.0
23455.425374508708, 35, -1.0
23458.116662354612, 152, -1.0
23461.91285434117, 35, 1.0
23464.177374693274, 154, 1.0
23469.027846869667, 35, -1.0
23470.96105769666, 148, -1.0
23472.933000234145, 154, -1.0
23475.560800520143, 103, 1.0
23476.677535336636, 148, -1.0
23477.157164583547, 35, -1.0
23479.02707029335, 103, 1.0
23480.17504193182, 75, 1.0
23482.124688779066, 35, 1.0
23483.374188013648, 103, 1.0
23489.50449695626, 44, -1.0
23496.857663645125, 152, -1.0
23501.421488273318, 44, -1.0
23502.097637592502, 35, -1.0
23504.136039634075, 35, -1.0
23504.287796915964, 35, -1.0
23511.035836448937, 35, -1.0
23513.88062046448, 35, -1.0
23516.466222718864, 148, -1.0
23517.06920683256, 103, 1.0
23537.44969598695, 75, 1.0
23541.41890482233, 35, -1.0
23542.862216254223, 148, -1.0
23548.62199280714, 35, -1.0
23553.93437005087, 35, -1.0
23557.07880850699, 44, 1.0
23563.27160480479, 101, -1.0
23567.1645197052, 75, 1.0
23574.28539723468, 154, 1.0
23576.312048765627, 35, -1.0
23578.251833297698, 152, -1.0
23582.819117251413, 75, 1.0
23584.33951393243, 101, -1.0
23585.953428085177, 103, 1.0
23587.129506080702, 75, 1.0
23587.88619670498, 35, 1.0
23594.990930724034, 103, 1.0
23598.756315190207, 103, 1.0
23603.505656774774, 101, 1.0
23609.49022492977, 35, 1.0
23611.604339727313, 103, 1.0
23612.463148366583, 148, -1.0
23621.484189627183, 101, -1.0
23622.40192671368, 75, 1.0
23623.49613954815, 152, -1.0
23625.96419295173, 44, -1.0
23633.14618005704, 35, -1.0
23635.923438504466, 103, 1.0
23636.902389076105, 152, -1.0
23641.171873997988, 75, 1.0
23642.81998442325, 35, 1.0
23650.768965867705, 75, 1.0
23656.823646803048, 35, -1.0
23657.671473656814, 35, 1.0
23659.62382717483, 152, 1.0
23667.18521500229, 35, -1.0
23670.601996192596, 103, 1.0
23671.59461113988, 103, 1.0
23672.63806222542, 35, 1.0
23674.143469582297, 35, -1.0
23675.686671907628, 35, -1.0
23678.950149699172, 103, 1.0
23685.61272622063, 44, -1.0
23688.248092872156, 148, -1.0
23689.064523587396, 75, 1.0
23692.012812261928, 44, -1.0
23692.032822996774, 44, -1.0
23703.099391790838, 44, -1.0
23712.12638252132, 35, -1.0
23713.111274938, 103, 1.0
23718.424081546582, 101, 1.0
23720.044235397607, 35, -1.0
23728.2758969306, 103, 1.0
23735.010767547603, 154, 1.0
23735.26611798216, 154, -1.0
23740.09734880545, 75, 1.0
23741.776529791445, 35, 1.0
23745.792871277175, 148, 1.0
23749.912951599123, 103, 1.0
23750.08534609892, 148, -1.0
23750.65238631804, 44, 1.0
23754.398100000177, 101, 1.0
23755.713675515468, 152, -1.0
23759.201670737228, 75, 1.0
23763.411469343162, 103, 1.0
23764.146627603655, 75, -1.0
23764.80585271521, 148, -1.0
23773.253067108948, 35, -1.0
23774.265969459164, 103, 1.0
23774.865394057146, 103, 1.0
23778.794420383412, 148, -1.0
23781.573435361843, 44, -1.0
23781.965899627314, 44, -1.0
23786.439828280007, 152, -1.0
23786.513890123384, 101, -1.0
23795.08970725723, 103, -1.0
23796.480813306087, 148, -1.0
23816.411493600328, 103, 1.0
23817.145998154552, 35, -1.0
23826.905182447386, 35, -1.0
23830.16270076696, 103, 1.0
23832.96369264691, 44, -1.0
23833.183008719832, 103, 1.0
23834.344403330142, 75, 1.0
23835.32566213609, 152, 1.0
23838.10290261396, 75, 1.0
23844.105471877887, 75, -1.0
23845.52465420608, 152, -1.0
23846.51091834049, 103, 1.0
23859.400353528865, 148, -1.0
23860.823857824176, 75, -1.0
23861.013136493308, 35, -1.0
23861.14410551067, 75, -1.0
23862.811006608372, 152, 1.0
23864.260842321513, 44, -1.0
23867.052864314937, 75, 1.0
23870.293028424316, 75, 1.0
23877.75607807572, 154, 1.0
23883.774476889073, 75, 1.0
23884.137986131216, 35, -1.0
23888.272735591367, 35, -1.0
23890.719092905074, 152, 1.0
23893.189146994493, 75, -1.0
23893.310214679812, 75, -1.0
23894.500719009142, 75, 1.0
23895.34485720919, 35, 1.0
23898.041287421987, 75, 1.0
23902.43931764702, 75, 1.0
23902.497735964134, 75, 1.0
23905.468423931994, 103, -1.0
23905.484976040163, 35, -1.0
23912.019477362137, 103, 1.0
23912.622296562007, 103, 1.0
23917.78502421624, 75, 1.0
23919.535165796224, 35, 1.0
23926.060202821205, 44, -1.0
23927.66451311592, 103, 1.0
23929.57138909655, 152, -1.0
23931.299282481752, 35, 1.0
23931.997808170683, 103, 1.0
23935.005136863158, 152, -1.0
23943.507624544258, 75, 1.0
23947.643938314784, 75, 1.0
23950.996019831044, 154, 1.0
23951.079714844494, 103, 1.0
23953.23323712008, 103, 1.0
23958.35474160301, 103, -1.0
23962.70295597051, 35, -1.0
23968.704033400838, 75, 1.0
23968.93087981137, 35, -1.0
23970.729487093897, 101, 1.0
23973.180670564514, 35, -1.0
23975.285054369153, 152, 1.0
23975.404747854565, 44, -1.0
23978.067953855298, 103, 1.0
23981.897256567972, 75, 1.0
23986.865910670345, 75, 1.0
23990.94640568504, 35, -1.0
23995.38013359152, 75, 1.0
24001.745916928234, 148, 1.0
24002.473004655352, 101, 1.0
24013.732179763763, 44, -1.0
24017.955973340948, 103, 1.0
24021.727380744844, 35, -1.0
24027.854737745525, 103, 1.0
24030.754737180512, 44, -1.0
24033.66404668591, 35, 1.0
24043.202938763465, 101, 1.0
24046.369880235186, 103, 1.0
24058.843616891598, 103, 1.0
24062.436957557045, 154, 1.0
24062.493924884984, 154, -1.0
24064.334609291443, 35, -1.0
24074.19533497337, 35, -1.0
24081.159229333585, 44, -1.0
24085.565366040955, 154, 1.0
24104.774092784355, 35, -1.0
24104.799480018584, 103, 1.0
24104.92476027014, 152, -1.0
24109.95689494918, 148, 1.0
24110.67869189614, 103, 1.0
24116.427759202612, 103, 1.0
24116.777920593806, 35, -1.0
24123.172499542063, 103, 1.0
24142.736920174575, 35, 1.0
24144.614454519622, 103, 1.0
24153.152817570714, 35, -1.0
24160.24420231671, 103, -1.0
24165.524698453515, 35, -1.0
24165.678957361375, 35, -1.0
24166.055750038297, 152, -1.0
24172.55882502405, 35, -1.0
24176.006758841868, 75, 1.0
24176.733743183835, 35, -1.0
24186.80126829926, 152, -1.0
24196.894390246136, 103, 1.0
24197.86111908259, 75, 1.0
24200.957952495526, 75, 1.0
24208.51996830936, 35, 1.0
24210.77722748975, 148, -1.0
24216.795433485524, 35, -1.0
24218.850361631048, 44, -1.0
24221.915656521644, 75, 1.0
24227.593883112884, 154, 1.0
24232.284889818, 103, 1.0
24246.80212789793, 101, 1.0
24254.275041284745, 75, -1.0
24258.747332601568, 148, -1.0
24259.668289985748, 44, 1.0
24260.8085142398, 152, -1.0
24264.053720681604, 35, -1.0
24271.55705083545, 35, -1.0
24274.57657174278, 35, -1.0
24278.98412913411, 154, 1.0
24279.335787111035, 75, 1.0
24281.031238177715, 101, 1.0
24286.580161724243, 101, 1.0
24302.759417637884, 152, -1.0
24304.55226551953, 35, 1.0
24309.35159122187, 103, 1.0
24315.279666817885, 35, -1.0
24318.5638932648, 101, -1.0
24320.160175497665, 103, 1.0
24323.125185874018, 103, 1.0
24329.235024115922, 75, 1.0
24332.91018314309, 103, 1.0
24333.678364721647, 152, 1.0
24336.579594499224, 103, 1.0
24337.25579161183, 75, 1.0
24345.37280678195, 35, 1.0
24345.63931810577, 35, 1.0
24346.62892878839, 103, -1.0
24348.358007134746, 35, -1.0
24348.422943630405, 148, -1.0
24353.769374287433, 103, 1.0
24356.087698670613, 154, 1.0
24359.38622322882, 35, -1.0
24363.97665149255, 44, -1.0
24372.512787453292, 148, -1.0
24375.76734501118, 152, -1.0
24377.72082884786, 103, 1.0
24381.21476053387, 101, -1.0
24382.87995334756, 148, -1.0
24387.904769610617, 103, 1.0
24388.83257499953, 103, 1.0
24390.02632641995, 75, 1.0
24390.652442706614, 148, -1.0
24394.856893383992, 103, 1.0
24411.952335951202, 75, 1.0
24428.63317096093, 152, -1.0
24438.171945236678, 101, 1.0
24440.656315540786, 103, 1.0
24443.61248147389, 35, -1.0
24443.983770205694, 35, -1.0
24447.92339595857, 75, 1.0
24454.395070655966, 152, -1.0
24459.4551007311, 44, -1.0
24468.579066242277, 148, 1.0
24471.77490274396, 103, 1.0
24480.842888119834, 44, 1.0
24480.870462787545, 103, 1.0
24482.40687619027, 148, -1.0
24483.592422678645, 103, 1.0
24486.061442155773, 44, -1.0
24490.76759468992, 35, -1.0
24494.485481166936, 35, -1.0
24522.119697834867, 103, 1.0
24525.212691283374, 103, 1.0
24525.42313916407, 152, -1.0
24528.385866157936, 35, -1.0
24549.452971007628, 148, -1.0
24552.51378009461, 101, 1.0
24553.43365448866, 103, 1.0
24556.730562513934, 35, -1.0
24557.031821546272, 75, 1.0
24559.745717747242, 103, 1.0
24560.06637774377, 103, 1.0
24561.045699887236, 75, 1.0
24565.79046966537, 75, -1.0
24567.78952931647, 75, 1.0
24568.93604463075, 44, -1.0
24571.302907770038, 148, -1.0
24574.909284041445, 103, 1.0
24578.44327377756, 44, -1.0
24597.106057322573, 103, 1.0
24600.89157520363, 152, 1.0
24605.973995893157, 35, -1.0
24607.538712353857, 75, 1.0
24611.19703726234, 75, 1.0
24616.472644065132, 44, -1.0
24621.31657344177, 75, 1.0
24623.667872911195, 75, 1.0
24623.947471771422, 103, 1.0
24624.91401778929, 44, -1.0
24634.76101579748, 44, -1.0
24652.810526276306, 103, 1.0
24661.37400154761, 35, -1.0
24662.245786839318, 103, 1.0
24662.97286716872, 154, 1.0
24665.02832211202, 103, 1.0
24665.181889868327, 103, 1.0
24671.509302586197, 35, 1.0
24674.86938933782, 35, 1.0
24677.212886998754, 101, 1.0
24686.71100909155, 154, 1.0
24692.9392656776, 103, 1.0
24696.415158412412, 75, -1.0
24699.218582636946, 152, -1.0
24701.666054727873, 152, -1.0
24715.660986267663, 101, 1.0
24715.71094188934, 103, 1.0
24719.853979279447, 103, 1.0
24721.137196996777, 75, 1.0
24725.897909786163, 103, 1.0
24731.19346507135, 103, 1.0
24732.70949991573, 35, -1.0
24732.890862731867, 35, -1.0
24736.187751326, 103, 1.0
24743.451815559623, 44, -1.0
24747.397419992252, 103, 1.0
24758.325745895894, 152, 1.0
24768.790408711837, 44, -1.0
24769.57246836778, 103, 1.0
24769.83096877331, 148, -1.0
24771.27292308512, 101, 1.0
24773.149744126247, 75, 1.0
24774.97619607261, 148, -1.0
24776.684054377285, 75, 1.0
24781.39960989315, 103, 1.0
24782.935860309186, 75, 1.0
24798.74264979562, 154, -1.0
24807.8673134741, 44, -1.0
24808.8646553862, 35, -1.0
24814.042423158247, 103, 1.0
24816.420241063177, 35, -1.0
24825.47041022074, 75, 1.0
24825.753717491465, 75, 1.0
24828.89212338793, 152, -1.0
24831.354482695853, 148, -1.0
24831.891590333365, 148, -1.0
24834.596902159174, 152, -1.0
24847.5381812261, 75, 1.0
24849.08691616856, 75, 1.0
24849.86248691848, 35, -1.0
24861.851573103002, 148, -1.0
24864.875523961462, 75, -1.0
24868.81665161301, 44, -1.0
24869.24180839267, 35, -1.0
24891.711631857852, 103, 1.0
24892.185706267326, 35, -1.0
24893.2462971797, 152, -1.0
24896.79023305857, 152, -1.0
24899.171095633938, 154, 1.0
24901.811649614687, 75, 1.0
24905.943238878812, 35, -1.0
24912.288769704024, 148, -1.0
24914.45300561986, 101, 1.0
24914.6125957771, 154, 1.0
24915.611187178445, 101, 1.0
24919.06768334024, 35, 1.0
24919.640442069078, 35, -1.0
24920.22704856104, 154, -1.0
24927.212928777615, 101, 1.0
24937.243309931397, 154, -1.0
24937.367976274956, 44, -1.0
24940.295371706387, 152, 1.0
24940.46489369563, 103, 1.0
24942.0355755831, 35, -1.0
24947.75304534946, 103, 1.0
24954.25470830686, 103, 1.0
24954.60926810108, 75, 1.0
24958.45019486847, 35, -1.0
24962.430946310673, 75, 1.0
24962.796474493225, 101, 1.0
24969.430685478113, 152, -1.0
24972.384662448585, 35, -1.0
24980.52761407579, 101, 1.0
24985.792986561002, 35, -1.0
24991.554946167344, 35, -1.0
24994.91948470474, 101, 1.0
25002.704097715286, 152, -1.0
25007.181807487737, 103, 1.0
25009.479470676015, 35, -1.0
25019.67333501284, 35, -1.0
25027.092867188065, 101, -1.0
25029.167620796372, 152, -1.0
25029.984405775875, 101, 1.0
25030.486316900086, 44, -1.0
25035.621935435374, 103, 1.0
25042.840014257796, 154, 1.0
25042.91450695185, 103, 1.0
25045.758279996193, 101, -1.0
25046.25003692255, 152, 1.0
25048.487903806523, 35, 1.0
25053.302473636355, 44, -1.0
25053.969159512002, 35, -1.0
25056.482291146578, 75, 1.0
25058.834580143965, 103, 1.0
25059.89217067696, 44, -1.0
25060.021887030733, 103, 1.0
25071.49533811901, 75, -1.0
25076.33733251259, 44, -1.0
25078.49020340953, 44, -1.0
25082.962071034282, 75, 1.0
25084.956976616406, 152, 1.0
25089.351964725247, 35, -1.0
25089.64798312041, 44, -1.0
25090.947623536867, 152, 1.0
25101.718134736766, 35, -1.0
25110.358050350154, 148, -1.0
25112.659911420906, 148, -1.0
25112.775673007738, 154, 1.0
25117.76231340626, 152, -1.0
25121.70883608485, 75, 1.0
25125.426067909728, 35, -1.0
25130.228439055307, 152, -1.0
25132.088774355594, 75, 1.0
25133.629897316016, 75, 1.0
25136.904561933814, 148, -1.0
25142.548891391998, 35, -1.0
25152.774812493175, 103, 1.0
25152.827048022376, 35, -1.0
25153.62495562045, 35, -1.0
25158.781116521626, 103, 1.0
25172.216738269497, 35, -1.0
25172.859094753967, 148, -1.0
25181.423481797898, 75, 1.0
25182.86894752479, 154, 1.0
25185.492313845003, 103, -1.0
25186.109262244227, 152, -1.0
25192.591233995234, 103, 1.0
25206.993615496554, 148, -1.0
25219.192308508584, 154, 1.0
25219.340374186333, 152, -1.0
25223.887242155626, 35, 1.0
25224.97951918285, 35, 1.0
25239.51800483241, 152, -1.0
25243.503415620045, 103, -1.0
25244.965554795064, 35, -1.0
25249.152140368806, 75, -1.0
25249.516449466544, 154, 1.0
25251.267186559628, 75, -1.0
25258.029391580643, 152, -1.0
25261.811866994307, 101, -1.0
25265.30742233739, 35, -1.0
25277.399012062506, 154, -1.0
25279.276549256043, 35, 1.0
25285.275910216376, 154, 1.0
25289.833803488935, 101, -1.0
25291.947307159215, 148, -1.0
25293.544780841716, 148, -1.0
25295.471859171656, 103, 1.0
25300.96771726282, 101, 1.0
25301.49031674706, 148, -1.0
25307.7064749707, 154, 1.0
25308.040209561324, 44, -1.0
25312.406680080356, 44, -1.0
25315.790462690664, 75, 1.0
25319.66128167523, 44, -1.0
25319.732490689537, 152, -1.0
25326.558430858946, 75, 1.0
25328.730197037185, 35, 1.0
25330.63109301818, 148, -1.0
25331.47908744858, 103, 1.0
25341.196220832197, 152, -1.0
25353.663709494365, 75, 1.0
25363.21554851, 101, 1.0
25366.280892122282, 75, 1.0
