23189.12112951567, 101, 1.0
23190.14544054613, 148, -1.0
23197.181879725526, 44, -1.0
23199.676855263147, 154, 1.0
23200.561530077604, 101, 1.0
23206.99937957644, 148, -1.0
23207.63185298604, 35, -1.0
23216.342977148524, 75, -1.0
23219.810943569177, 35, -1.0
23220.058377489982, 103, 1.0
23228.375270076638, 35, -1.0
23229.9612575533, 103, 1.0
23232.645601200988, 75, 1.0
23234.699507874808, 44, -1.0
23238.38932805752, 152, -1.0
23238.46062270517, 101, 1.0
23241.12309854967, 101, 1.0
23242.08908907096, 103, 1.0
23244.738331776272, 44, -1.0
23247.838459676652, 148, -1.0
23254.483265540104, 148, -1.0
23258.454721544556, 35, -1.0
23259.457041008292, 154, 1.0
23262.004466490347, 75, 1.0
23264.512077185213, 152, -1.0
23267.964757268346, 154, -1.0
23279.86923078824, 103, 1.0
23287.147012950747, 154, -1.0
23303.347654097262, 154, 1.0
23304.995040533442, 148, -1.0
23305.38499285581, 75, 1.0
23306.750860608878, 75, -1.0
23316.943756322205, 154, 1.0
23318.436356704304, 103, 1.0
23324.91310098206, 148, -1.0
23325.45774875743, 148, -1.0
23334.419971753163, 101, 1.0
23351.260145897035, 148, -1.0
23351.744152640495, 103, 1.0
23359.439077639297, 154, 1.0
23362.289319670883, 103, 1.0
23363.079070199998, 154, 1.0
23363.285008212424, 148, -1.0
23371.24330257772, 148, -1.0
23380.540718901906, 35, -1.0
23380.95493173539, 75, 1.0
23384.19698890988, 148, -1.0
23388.509360344327, 101, 1.0
23389.382166782936, 35, 1.0
23409.4984159726, 103, 1.0
23414.706910743756, 154, 1.0
23416.93725205094, 103, 1.0
23424.786447668674, 101, -1.0
23425.7435867505, 154, 1.0
23426.181034575773, 44, -1.0
23427.434890346856, 154, 1.0
23431.40688280347, 35, 1.0
23433.566735206077, 154, 1.0
23443.981932744897, 103, 1.0
23448.2081737579, 154, -1.0
23449.707417510173, 103, 1.0
23451.73232773154, 152, 1.0
23453.11000430552, 35, 1.0
23453.89471671472, 75, 1.0
23454.54073593358, 75, 1.0
23457.767552285703, 75, -1.0
23459.589218423396, 35, -1.0
23462.07181330753, 101, -1.0
23463.31903828977, 101, -1.0
23465.091302133118, 101, -1.0
23477.697641620227, 75, 1.0
23486.622672720358, 101, -1.0
23491.805528783207, 44, -1.0
23498.387532876026, 75, 1.0
23514.376249824272, 75, 1.0
23516.838090691297, 148, -1.0
23519.25584731033, 152, -1.0
23526.385831727872, 44, -1.0
23530.610201932865, 103, 1.0
23532.36613205431, 154, 1.0
23536.382860704733, 75, -1.0
23539.263794941417, 35, -1.0
23539.570677256263, 103, 1.0
23543.387571392712, 75, 1.0
23545.63730365147, 152, 1.0
23546.896260036803, 35, -1.0
23548.319513782986, 148, -1.0
23549.661135802082, 35, -1.0
23550.633236941118, 154, 1.0
23551.9441995879, 44, -1.0
23552.833643322258, 152, 1.0
23554.181346085163, 152, -1.0
23556.783443572815, 154, 1.0
23558.98981520319, 35, -1.0
23566.538158365332, 75, 1.0
23568.13225390211, 154, 1.0
23571.506158469783, 152, -1.0
23576.08246910862, 44, -1.0
23576.750379424408, 35, -1.0
23577.602697310624, 152, -1.0
23578.58422112542, 75, 1.0
23578.96249992996, 152, -1.0
23579.1445552255, 103, 1.0
23579.875147222516, 44, -1.0
23583.883235441393, 152, 1.0
23584.91357716694, 101, 1.0
23588.483886681115, 44, -1.0
23592.9828978726, 148, -1.0
23595.92532152393, 75, 1.0
23598.607164227826, 35, -1.0
23604.48929404809, 75, -1.0
23604.859387559463, 152, -1.0
23608.300000704774, 75, -1.0
23608.801870427786, 101, -1.0
23610.10942860687, 103, 1.0
23614.7517001774, 148, -1.0
23623.65166166202, 35, -1.0
23634.95160118908, 148, -1.0
23636.52010756355, 101, 1.0
23641.41078468013, 148, -1.0
23648.977219823068, 75, 1.0
23655.653653752637, 154, -1.0
23661.31691381264, 154, 1.0
23662.62576558619, 35, -1.0
23676.077609537027, 101, 1.0
23684.299435246663, 103, 1.0
23685.33210184531, 154, -1.0
23690.992490000426, 152, -1.0
23694.04151149308, 75, 1.0
23695.6482732641, 154, -1.0
23699.429804033065, 75, -1.0
23699.77342425382, 154, -1.0
23703.891168572725, 75, 1.0
23703.923970931097, 154, 1.0
23723.596498020284, 44, -1.0
23724.5646079692, 154, 1.0
23727.968731342677, 154, 1.0
23728.432738039755, 154, 1.0
23729.174937349944, 75, 1.0
23731.254584144113, 154, 1.0
23733.699554306615, 154, -1.0
23736.085753090374, 44, 1.0
23743.78587533507, 103, -1.0
23744.470582877526, 154, 1.0
23744.555167101484, 154, 1.0
23753.969850194844, 75, 1.0
23757.77899676366, 103, 1.0
23757.8449242578, 44, 1.0
23760.450029230477, 75, -1.0
23766.108673187577, 101, 1.0
23767.116494689308, 154, -1.0
23767.160659040233, 35, -1.0
23767.177924701413, 148, -1.0
23768.3585311506, 154, 1.0
23781.700946985646, 152, -1.0
23793.542758466392, 75, 1.0
23795.22512860927, 35, -1.0
23796.671569708316, 103, 1.0
23797.543573663235, 75, 1.0
23800.627561545552, 103, 1.0
23800.699761848507, 75, -1.0
23811.78237644471, 103, 1.0
23812.827435770676, 152, -1.0
23813.903998667352, 75, 1.0
23817.285193203395, 103, 1.0
23832.38050834728, 103, -1.0
23833.15487701721, 75, 1.0
23837.52587313408, 35, -1.0
23838.978758645673, 148, -1.0
23841.777948717812, 44, -1.0
23853.207806167164, 44, -1.0
23856.783783259903, 44, -1.0
23861.20046614369, 44, -1.0
23863.911549362103, 148, -1.0
23864.559653486387, 148, -1.0
23866.844966966015, 75, -1.0
23877.37830357238, 35, -1.0
23878.73030826781, 154, 1.0
23880.76921375823, 152, -1.0
23881.567695339734, 103, 1.0
23890.217879380194, 103, 1.0
23890.257013816466, 148, -1.0
23890.833816971546, 154, 1.0
23890.86984245306, 152, -1.0
23894.890138911014, 148, -1.0
23902.11141780967, 103, 1.0
23911.02651326641, 101, 1.0
23911.261132258158, 35, -1.0
23913.688850666407, 75, 1.0
23933.500929404116, 44, -1.0
23936.006509937077, 103, -1.0
23940.056112139966, 75, 1.0
23943.624342412233, 148, 1.0
23953.296775013172, 75, 1.0
23955.718161915058, 103, 1.0
23956.53577212063, 103, 1.0
23957.039162703622, 103, 1.0
23957.10861710932, 35, -1.0
23965.469381297695, 148, -1.0
23971.673045214004, 101, -1.0
23971.925660845005, 44, -1.0
23973.247522229063, 75, 1.0
23976.539433040198, 35, -1.0
23978.37247331139, 75, 1.0
23986.521188091403, 152, -1.0
23987.064950488526, 101, 1.0
23990.512927151147, 148, -1.0
23990.92053577732, 103, 1.0
23991.077889817276, 154, 1.0
23991.565833813973, 75, -1.0
23992.098313933806, 148, -1.0
23993.49471028716, 75, 1.0
23995.629256406577, 75, -1.0
24004.7771997281, 103, 1.0
24011.94835178498, 152, -1.0
24015.230402184505, 75, 1.0
24019.677419843687, 75, -1.0
24019.770147701267, 148, -1.0
24026.53718803117, 101, -1.0
24026.90959856184, 75, 1.0
24034.672543868764, 154, 1.0
24045.168065535123, 75, -1.0
24046.928805183066, 75, 1.0
24053.562493580535, 154, 1.0
24057.13426537746, 148, -1.0
24062.439568160953, 75, 1.0
24064.724334797418, 75, 1.0
24066.93359534006, 75, 1.0
24073.03324412461, 75, 1.0
24074.92056237863, 154, 1.0
24075.297927174375, 75, 1.0
24075.986952236384, 75, -1.0
24077.11980982367, 35, -1.0
24078.632830610535, 103, 1.0
24083.505381029543, 103, 1.0
24086.074235295473, 154, 1.0
24094.835325296088, 44, -1.0
24103.1924542833, 75, 1.0
24106.507124005107, 152, -1.0
24110.303689901713, 101, 1.0
24112.141462767468, 75, 1.0
24113.206137981084, 75, 1.0
24115.493812134173, 154, 1.0
24115.77743425507, 103, 1.0
24123.089951161866, 75, -1.0
24127.22843334995, 75, 1.0
24133.037234342017, 101, -1.0
24137.230183341726, 75, 1.0
24144.791976450157, 154, 1.0
24144.93890912864, 103, 1.0
24158.013435018835, 103, 1.0
24166.651979407554, 75, 1.0
24167.33026177407, 103, 1.0
24170.07357074592, 44, -1.0
24170.61809586165, 103, 1.0
24171.91823016684, 154, 1.0
24176.570591815962, 101, 1.0
24180.065665711943, 35, -1.0
24193.543736389496, 101, -1.0
24198.517064946762, 152, -1.0
24200.366199024273, 101, 1.0
24204.397278593835, 35, -1.0
24205.29479419436, 75, 1.0
24215.680326527647, 148, -1.0
24236.374473692144, 75, 1.0
24252.944624413118, 35, -1.0
24257.284241201884, 154, -1.0
24258.16351991747, 75, -1.0
24260.349549626062, 148, -1.0
24260.62629794924, 154, 1.0
24260.864195620896, 75, 1.0
24265.254935811772, 101, -1.0
24268.935525048575, 148, 1.0
24269.07031816758, 35, -1.0
24270.499300952764, 35, -1.0
24272.572526990643, 154, 1.0
24275.61282719848, 44, -1.0
24278.146021695615, 75, 1.0
24279.729804226645, 152, -1.0
24283.23333465815, 44, -1.0
24283.37334445952, 75, 1.0
24294.497496501128, 35, -1.0
24298.32332362848, 154, 1.0
24302.61348070975, 44, -1.0
24302.891175231187, 101, -1.0
24305.195189386475, 75, 1.0
24309.000613518932, 35, -1.0
24309.88698398725, 35, -1.0
24315.7657375711, 35, -1.0
24318.9299913203, 35, -1.0
24322.871729226383, 44, -1.0
24323.23547365522, 35, -1.0
24328.40874890658, 35, -1.0
24330.20520653866, 75, -1.0
24331.758275633587, 44, -1.0
24339.40964107177, 154, -1.0
24341.83806509825, 148, -1.0
24345.03567871449, 154, 1.0
24347.22471495433, 35, -1.0
24352.434783261735, 148, -1.0
24353.44252059077, 154, 1.0
24357.37398879079, 101, 1.0
24360.334448651345, 148, -1.0
24360.712044889482, 44, 1.0
24365.237283201557, 103, 1.0
24366.301356748114, 35, -1.0
24368.052906670884, 103, 1.0
24373.46405874058, 35, -1.0
24379.799718904986, 101, -1.0
24381.549875439483, 152, 1.0
24403.31122654755, 103, 1.0
24404.439953409634, 35, -1.0
24412.359338805072, 75, 1.0
24413.285513396888, 103, 1.0
24420.31334693013, 75, -1.0
24420.53379757578, 44, -1.0
24423.92400523509, 35, -1.0
24428.858123328708, 44, -1.0
24431.3793843632, 154, 1.0
24442.38475288953, 103, 1.0
24444.499846643153, 152, -1.0
24444.55940644871, 44, -1.0
24449.506253403262, 75, -1.0
24455.873796494598, 35, 1.0
24457.88509080016, 154, 1.0
24464.394653193158, 154, 1.0
24465.33576910918, 148, -1.0
24466.715742852197, 103, 1.0
24477.48839923907, 75, -1.0
24480.784865617454, 44, 1.0
24480.892404121147, 152, -1.0
24482.256273695282, 35, -1.0
24492.8753705649, 152, -1.0
24493.97004368014, 103, 1.0
24501.16152442122, 152, -1.0
24515.277601870108, 154, 1.0
24519.092513135056, 154, 1.0
24519.37778895675, 35, -1.0
24521.004412755647, 154, -1.0
24521.41553211437, 75, 1.0
24548.435514405577, 148, -1.0
24555.366442047958, 148, -1.0
24558.006875189218, 101, -1.0
24560.312827496444, 35, -1.0
24565.46203250933, 35, -1.0
24568.835140076597, 152, -1.0
24569.362533136115, 44, -1.0
24571.04899932921, 103, 1.0
24572.35713141589, 154, 1.0
24579.105116934425, 154, -1.0
24579.586086942207, 103, 1.0
24581.9907337478, 148, -1.0
24585.13177415983, 154, 1.0
24604.638621437072, 103, 1.0
24615.41726555003, 35, -1.0
24616.198396337633, 75, -1.0
24619.83584818312, 148, -1.0
24620.1347874356, 154, 1.0
24634.714989800596, 75, 1.0
24637.795286085136, 154, 1.0
24650.722923348065, 44, -1.0
24664.42408921539, 44, -1.0
24666.387615447555, 75, 1.0
24669.288730286044, 35, -1.0
24674.58318351514, 35, -1.0
24690.566802699985, 103, 1.0
24694.67216838291, 154, 1.0
24695.426065344334, 44, 1.0
24698.23722115428, 103, 1.0
24698.325676554174, 75, -1.0
24698.437457984433, 35, -1.0
24705.04152482486, 152, 1.0
24713.00560880278, 75, -1.0
24718.09798347789, 35, -1.0
24732.025202129407, 152, 1.0
24741.77920061584, 103, 1.0
24742.835655509745, 148, -1.0
24754.617825854206, 103, 1.0
24756.19535177211, 35, -1.0
24756.670681611624, 44, -1.0
24762.359576314007, 35, -1.0
24766.764721615473, 75, -1.0
24773.380109735313, 35, -1.0
24774.944331189785, 103, 1.0
24777.51309526292, 148, 1.0
24777.549475077518, 152, 1.0
24789.202340862026, 35, -1.0
24793.03544167387, 152, 1.0
24795.165862396876, 75, 1.0
24797.675737678343, 154, 1.0
24807.040484377005, 75, 1.0
24816.381882162525, 75, 1.0
24820.40008096701, 148, -1.0
24824.645865061088, 101, 1.0
24825.040597421335, 44, -1.0
24826.47136624203, 35, -1.0
24831.17107519432, 101, 1.0
24832.79609071332, 154, 1.0
24835.258907074505, 35, -1.0
24837.55522295592, 75, 1.0
24843.532467421723, 75, -1.0
24845.12539707731, 101, 1.0
24851.16076131064, 44, -1.0
24859.79586343453, 148, -1.0
24860.792148436987, 103, -1.0
24864.217500191953, 148, -1.0
24864.715222010294, 101, 1.0
24874.523996699016, 101, -1.0
24892.136640015997, 75, 1.0
24892.302437195, 154, 1.0
24892.92416252821, 35, 1.0
24893.065684211288, 101, 1.0
24895.0733084975, 44, -1.0
24905.89911874474, 154, 1.0
24909.72867242703, 148, -1.0
24912.364631337045, 154, 1.0
24917.46921882199, 101, -1.0
24923.17228578564, 75, -1.0
24930.732544032602, 35, 1.0
24937.4455362435, 152, -1.0
24949.027606088057, 154, 1.0
24953.87107913815, 148, -1.0
24955.508744982246, 44, -1.0
24957.549278087667, 44, -1.0
24963.22062405125, 154, 1.0
24966.794147857134, 103, 1.0
24971.475697832157, 101, 1.0
24975.26721994152, 75, -1.0
24980.13875144289, 103, 1.0
24981.32270603401, 35, -1.0
24986.10718354951, 75, 1.0
24992.619717458845, 101, 1.0
24994.71933034199, 35, 1.0
24996.493880085683, 154, 1.0
24997.623861395463, 152, -1.0
25003.80464732827, 148, -1.0
25005.80541318621, 44, -1.0
25008.861080467494, 103, 1.0
25010.199090187416, 148, 1.0
25019.117389772087, 148, -1.0
25022.332446729393, 44, -1.0
25035.03055022725, 103, 1.0
25035.3094292938, 103, 1.0
25040.824626985494, 75, -1.0
25042.876628971448, 75, 1.0
25047.297498444186, 35, -1.0
25047.842779603896, 44, -1.0
25050.649510545067, 152, -1.0
25050.856979541182, 44, -1.0
25052.434450958943, 148, -1.0
25061.45201937715, 75, -1.0
25061.93482350629, 44, -1.0
25065.42936809618, 35, -1.0
25067.06605858247, 103, 1.0
25072.393966852556, 44, -1.0
25076.923395016896, 75, 1.0
25080.307512121773, 35, -1.0
25083.81049288499, 154, 1.0
25085.54482891671, 152, 1.0
25085.576212169024, 103, 1.0
25087.58064877322, 154, 1.0
25088.68000300704, 101, 1.0
25090.051732550157, 35, -1.0
25098.781109252446, 44, -1.0
25099.963191620463, 75, -1.0
25100.73882520561, 154, 1.0
25107.34609060098, 152, -1.0
25112.43481362242, 75, 1.0
25119.677744905544, 148, 1.0
25120.21261942663, 152, -1.0
25120.66539192405, 154, 1.0
25121.83904031007, 154, 1.0
25122.016410039498, 101, -1.0
25122.930178490617, 75, -1.0
25127.012353823196, 44, -1.0
25129.237599849544, 152, 1.0
25129.968851380847, 154, 1.0
25151.807658645008, 103, 1.0
25155.31786819254, 35, 1.0
25156.414722779955, 103, 1.0
25160.68243528756, 44, -1.0
25161.401053169717, 75, 1.0
25164.621810589266, 75, -1.0
25165.06231685217, 152, -1.0
25165.950787526963, 101, 1.0
25167.593302180412, 103, -1.0
25171.58065536728, 35, -1.0
25173.699128288474, 101, 1.0
25179.1168859495, 154, 1.0
25181.90568131286, 103, 1.0
25185.14094000474, 75, -1.0
25213.374939777652, 103, 1.0
25215.7924842177, 152, -1.0
25219.039948981128, 148, -1.0
25232.6561903978, 101, 1.0
25237.53903323007, 44, -1.0
25239.102105363025, 75, -1.0
25240.549856783236, 44, 1.0
25249.55380086122, 101, 1.0
25259.40167986555, 75, 1.0
25262.477888475118, 44, 1.0
25265.371246386676, 103, 1.0
25268.074918722457, 154, 1.0
25268.701985918946, 101, -1.0
25269.531763774183, 152, -1.0
25272.73632169189, 152, -1.0
25274.808516683184, 35, -1.0
25275.9122415478, 103, 1.0
25279.26754180358, 148, -1.0
25281.294305989926, 35, -1.0
25281.86750667612, 101, 1.0
25292.796290560433, 103, -1.0
25299.93051332198, 75, 1.0
25300.41782031751, 103, 1.0
25306.680535493604, 101, -1.0
25310.621029805454, 35, -1.0
25318.59174853084, 152, -1.0
25326.723438801273, 101, 1.0
25326.949180290892, 35, -1.0
25339.083530844622, 154, 1.0
25354.58217334296, 152, -1.0
25354.83574626942, 154, 1.0
25359.351090486565, 101, 1.0
25365.680559401648, 103, 1.0
25373.26799728258, 75, 1.0
25373.48410871767, 75, -1.0
25382.4584554131, 35, 1.0
25389.682153713653, 152, -1.0
25395.743098687642, 152, 1.0
25399.035382673082, 103, 1.0
