22439.22480126076, 148, -1.0
22441.60398838212, 154, -1.0
22442.54596497938, 75, -1.0
22447.838853650283, 154, 1.0
22449.46476793374, 148, -1.0
22452.572020641994, 44, -1.0
22454.192402036988, 35, 1.0
22457.63378723753, 154, 1.0
22474.248148679155, 75, 1.0
22474.76903422779, 103, 1.0
22475.647817699777, 35, 1.0
22476.81131287548, 75, -1.0
22478.064956082617, 75, 1.0
22483.591411889825, 75, -1.0
22488.06107407645, 75, 1.0
22491.92944697362, 154, 1.0
22519.129142434853, 75, 1.0
22519.53241370224, 154, 1.0
22519.88337630655, 148, 1.0
22522.217812700437, 154, 1.0
22525.324088170142, 148, -1.0
22530.321096284868, 154, 1.0
22537.543183588197, 154, -1.0
22550.338222490354, 154, 1.0
22551.804841766105, 35, -1.0
22553.5144601479, 154, 1.0
22558.936724940133, 44, -1.0
22578.181984801784, 152, -1.0
22580.18804640134, 154, 1.0
22581.62204730889, 154, 1.0
22591.093809722403, 101, 1.0
22592.880443513324, 101, 1.0
22596.541485357768, 103, 1.0
22597.277171476755, 152, -1.0
22598.712382282312, 101, -1.0
22614.367869730595, 103, 1.0
22619.117386820853, 101, -1.0
22622.6137925846, 154, 1.0
22629.464427503317, 152, -1.0
22630.574677482775, 101, 1.0
22632.394661703278, 152, -1.0
22633.796989512655, 44, -1.0
22637.353101777615, 44, -1.0
22648.323026450216, 75, -1.0
22656.808880886427, 35, -1.0
22660.722172107406, 75, -1.0
22671.6623224922, 103, 1.0
22712.72683349102, 101, -1.0
22715.101289093727, 75, -1.0
22721.508426971042, 75, 1.0
22725.04286754521, 44, -1.0
22726.144351619063, 103, 1.0
22728.993078360276, 152, 1.0
22735.584244330537, 75, 1.0
22736.60481269827, 75, -1.0
22739.166920579082, 154, -1.0
22744.897216851754, 103, -1.0
22745.96134551922, 103, 1.0
22748.717112591057, 44, -1.0
22755.21572158084, 154, 1.0
22758.22034262703, 75, -1.0
22760.181058115217, 35, -1.0
22761.73866465691, 75, 1.0
22763.859324918365, 152, -1.0
22766.17194501267, 35, -1.0
22770.453363067503, 101, -1.0
22770.759485865034, 75, -1.0
22773.25038342794, 103, 1.0
22779.38144409147, 103, -1.0
22790.59490400953, 75, 1.0
22791.361459558826, 44, -1.0
22801.98720879479, 154, 1.0
22806.625315973957, 103, 1.0
22807.67342618421, 152, -1.0
22808.3286808362, 152, -1.0
22814.633291126673, 152, -1.0
22827.410838436193, 44, -1.0
22834.49584343297, 148, -1.0
22835.18695086067, 103, 1.0
22838.289257162345, 103, -1.0
22843.98963757287, 101, -1.0
22846.21324681057, 103, 1.0
22846.256598807708, 148, -1.0
22847.06814748245, 35, -1.0
22854.575240919756, 103, -1.0
22855.39026920143, 148, -1.0
22858.279129684975, 154, 1.0
22886.57848463701, 103, 1.0
22898.286059785245, 44, -1.0
22898.995919250214, 148, -1.0
22899.96351124525, 35, 1.0
22902.69819499452, 75, 1.0
22907.21638433868, 152, 1.0
22908.68257861078, 35, -1.0
22912.41896755465, 152, 1.0
22925.93403275957, 152, -1.0
22931.1808937508, 152, -1.0
22949.738668879083, 44, -1.0
22951.9530049099, 101, 1.0
22955.879866845553, 44, -1.0
22959.526799835287, 103, 1.0
22970.481939935067, 44, -1.0
22970.667601609122, 75, 1.0
22980.156886927834, 44, -1.0
22985.125891075713, 75, 1.0
22988.291834041134, 154, -1.0
22991.75457216418, 103, 1.0
22992.590156113667, 154, 1.0
22997.43898208191, 75, 1.0
22999.34764081897, 152, -1.0
23006.61476014557, 101, -1.0
23014.11479137471, 148, -1.0
23016.30396534191, 75, -1.0
23016.6655531213, 101, 1.0
23018.68585442088, 103, -1.0
23026.04796718395, 44, -1.0
23028.90603003886, 44, -1.0
23030.122502226746, 152, 1.0
23033.70964439824, 148, -1.0
23034.54601252525, 44, -1.0
23039.02754764202, 152, -1.0
23040.12399513232, 148, -1.0
23040.221711265865, 75, 1.0
23042.432761569158, 154, -1.0
23043.68058159468, 101, 1.0
23045.493459482674, 148, -1.0
23047.01978878759, 75, 1.0
23049.90024290033, 101, 1.0
23053.80448310225, 103, -1.0
23054.317497729153, 44, -1.0
23059.0650329597, 75, 1.0
23072.295296468517, 154, 1.0
23074.293350280223, 148, -1.0
23075.098253076285, 154, 1.0
23076.73397597881, 103, 1.0
23076.792899851283, 103, 1.0
23094.205139162743, 101, 1.0
23095.062119871065, 75, -1.0
23099.424707904167, 148, 1.0
23099.5764044104, 148, -1.0
23104.73598352965, 103, 1.0
23108.967669043366, 35, 1.0
23113.445498235156, 101, 1.0
23123.424928500488, 148, -1.0
23129.15621402346, 154, -1.0
23140.562893851595, 103, 1.0
23141.833478380413, 101, 1.0
23147.78338715585, 154, -1.0
23149.439567399084, 35, -1.0
23149.53098665059, 154, 1.0
23156.13719004913, 103, 1.0
23159.959925406492, 75, -1.0
23161.357136947663, 75, 1.0
23161.495832828627, 152, 1.0
23161.59235738152, 44, -1.0
23163.314856582856, 35, -1.0
23167.051810417033, 75, 1.0
23168.29248218983, 154, -1.0
23171.74367119139, 154, 1.0
23172.219802522523, 154, 1.0
23187.803126767547, 103, 1.0
23195.61590982089, 44, -1.0
23196.209489770717, 152, -1.0
23196.463871258144, 101, 1.0
23199.242810884127, 35, -1.0
23200.920627666605, 75, 1.0
23202.557109439047, 148, -1.0
23205.675819002136, 154, -1.0
23206.44634085435, 35, -1.0
23206.975344905648, 44, -1.0
23215.21448269021, 103, 1.0
23217.767430830947, 75, 1.0
23221.90668404539, 101, 1.0
23226.215336298596, 35, -1.0
23227.548623023187, 101, 1.0
23227.86138217392, 148, -1.0
23230.126590538777, 152, -1.0
23239.120726800436, 154, -1.0
23239.62331819113, 154, 1.0
23241.505382786203, 152, -1.0
23245.94557265801, 44, -1.0
23248.054267162992, 154, 1.0
23249.835676975286, 44, -1.0
23249.991920008866, 103, 1.0
23253.624785608656, 103, 1.0
23273.383624181555, 75, -1.0
23285.12361706638, 152, -1.0
23286.20376502545, 154, 1.0
23301.14182616797, 35, -1.0
23309.988265768927, 44, -1.0
23317.107835133975, 154, 1.0
23317.340774639495, 152, -1.0
23325.47614448035, 35, -1.0
23334.90422354736, 154, 1.0
23341.629234586337, 103, -1.0
23342.70200879694, 148, -1.0
23349.40973393629, 75, -1.0
23353.48772777959, 75, -1.0
23360.522345099107, 154, 1.0
23361.43809822669, 101, 1.0
23361.66775357047, 101, 1.0
23363.35181334558, 103, 1.0
23370.15572319634, 148, 1.0
23383.166942158252, 35, -1.0
23389.97859902123, 148, -1.0
23395.80042893284, 44, -1.0
23396.937322732465, 35, -1.0
23404.5241706197, 148, -1.0
23406.9729183171, 35, 1.0
23411.047157312016, 75, -1.0
23412.55383010384, 101, 1.0
23412.78968194955, 75, -1.0
23418.463390432564, 101, 1.0
23418.651502598477, 154, 1.0
23423.79669350648, 75, -1.0
23430.376031602587, 103, 1.0
23448.649420762715, 35, -1.0
23453.415548245397, 148, -1.0
23457.518351307906, 154, 1.0
23458.144601024578, 154, 1.0
23458.957656705694, 44, -1.0
23461.271991833462, 101, 1.0
23461.66008137059, 152, 1.0
23463.28930553136, 44, 1.0
23467.84051934857, 75, 1.0
23470.955498287825, 75, 1.0
23474.804565546026, 154, 1.0
23476.947960001347, 101, 1.0
23478.66209372168, 35, 1.0
23488.54004294329, 148, -1.0
23491.196942464798, 75, 1.0
23503.529240083182, 152, 1.0
23504.517413895475, 44, -1.0
23506.519686804033, 103, 1.0
23506.87357850471, 75, 1.0
23508.52583337842, 103, -1.0
23510.931350622588, 148, -1.0
23514.85469141431, 75, 1.0
23518.136798699605, 35, -1.0
23523.541573932005, 44, -1.0
23526.865984401924, 103, 1.0
23536.13793851391, 75, -1.0
23536.75583711417, 44, -1.0
23553.25325775209, 103, 1.0
23559.05757733598, 148, -1.0
23559.349078832583, 75, -1.0
23564.465161304295, 148, -1.0
23572.144585805978, 75, 1.0
23576.306990652287, 75, -1.0
23580.3059587227, 101, 1.0
23584.720903395646, 101, 1.0
23589.345282527538, 44, -1.0
23590.17662897324, 152, 1.0
23592.529785061528, 103, 1.0
23599.21693988164, 75, -1.0
23599.350036860153, 154, 1.0
23603.3230827492, 75, -1.0
23605.668248452017, 44, -1.0
23609.58120540948, 103, 1.0
23610.94935527828, 103, 1.0
23615.873426739912, 35, -1.0
23620.78903070728, 154, 1.0
23624.674890825387, 154, 1.0
23627.53574772356, 148, -1.0
23629.3523797722, 101, 1.0
23648.908228868062, 101, 1.0
23660.396577754163, 152, -1.0
23664.53249420323, 148, -1.0
23668.48054489971, 75, 1.0
23672.46261178324, 75, 1.0
23677.393000647196, 101, -1.0
23687.851099764983, 152, -1.0
23692.46603259629, 75, 1.0
23700.461469013648, 44, -1.0
23714.740250685732, 152, -1.0
23714.74361908371, 101, -1.0
23721.563269776518, 35, 1.0
23722.281692371118, 101, 1.0
23730.606300947504, 75, 1.0
23733.191313508178, 152, -1.0
23738.77590060982, 101, 1.0
23739.0306588827, 75, -1.0
23740.803604919172, 103, 1.0
23743.438910116514, 103, 1.0
23746.8608911124, 152, -1.0
23749.204780511212, 152, 1.0
23763.505992863047, 75, 1.0
23765.213581037817, 101, 1.0
23768.899395860586, 35, -1.0
23790.365688802696, 44, -1.0
23792.691511070952, 75, 1.0
23798.803476683956, 154, 1.0
23803.434747247895, 35, -1.0
23805.133693064676, 101, -1.0
23807.952372068412, 152, -1.0
23808.150857886812, 75, -1.0
23813.952038584845, 75, -1.0
23821.208917647244, 148, -1.0
23823.20330496544, 75, 1.0
23830.71313040094, 154, 1.0
23831.91003339993, 154, 1.0
23834.185101365176, 101, -1.0
23840.4258650445, 35, -1.0
23842.385826570848, 44, -1.0
23843.52938743383, 101, 1.0
23843.57004148265, 44, -1.0
23854.191098484454, 154, 1.0
23860.170442667022, 103, 1.0
23871.53986305799, 75, 1.0
23885.709040722428, 101, 1.0
23891.952715776708, 101, 1.0
23892.708404557376, 35, -1.0
23893.670460563433, 103, -1.0
23910.992553035936, 152, -1.0
23918.709724413267, 154, -1.0
23919.09312371842, 44, -1.0
23919.435560854294, 35, -1.0
23921.458000966188, 148, -1.0
23932.926704060526, 75, 1.0
23933.303071668368, 103, 1.0
23934.544885266867, 44, -1.0
23935.667811787374, 75, 1.0
23936.123322241434, 75, -1.0
23943.109016634946, 75, -1.0
23955.175314702326, 103, -1.0
23957.693550748496, 35, 1.0
23965.81669740345, 75, 1.0
23966.249182949294, 35, 1.0
23972.65353293152, 103, 1.0
23979.37793572418, 35, -1.0
23984.06112157655, 35, -1.0
23987.387756492637, 154, 1.0
23989.856831186084, 75, 1.0
23991.22221609994, 148, -1.0
24002.18936915549, 154, 1.0
24002.81709949474, 103, 1.0
24002.896425813662, 154, 1.0
24003.158504957, 103, 1.0
24008.404583991825, 152, 1.0
24008.98915198077, 75, 1.0
24014.72263237242, 101, 1.0
24028.035219312478, 35, -1.0
24053.899238932157, 35, -1.0
24077.054005036374, 101, 1.0
24077.81714353663, 101, 1.0
24083.567331235205, 148, -1.0
24085.43573274092, 103, 1.0
24090.30942120703, 154, 1.0
24098.822749083516, 103, 1.0
24101.993881389688, 44, -1.0
24102.545842692707, 75, 1.0
24103.959981386677, 35, -1.0
24107.936662711567, 35, -1.0
24110.626424198384, 75, -1.0
24113.912705738523, 44, -1.0
24129.004293242244, 75, 1.0
24129.267364908752, 75, -1.0
24133.484870845663, 103, 1.0
24138.001164422705, 103, 1.0
24140.182663819804, 148, -1.0
24147.398267835928, 154, 1.0
24162.037343279044, 154, 1.0
24164.77722715843, 44, -1.0
24169.428509592035, 75, 1.0
24180.02303323752, 148, -1.0
24182.436076988986, 103, -1.0
24189.027245360103, 152, -1.0
24197.04938888993, 44, -1.0
24202.252587154493, 103, 1.0
24204.38784812776, 152, -1.0
24206.74652662153, 44, -1.0
24210.851634148756, 101, 1.0
24221.08056272671, 152, 1.0
24221.47803465542, 44, -1.0
24227.47471071455, 154, 1.0
24236.57528433004, 35, -1.0
24241.507758794687, 148, 1.0
24242.244810011955, 75, 1.0
24244.364139417838, 103, 1.0
24253.157036567492, 154, 1.0
24254.44014896271, 35, 1.0
24262.593201417185, 44, -1.0
24278.88075844736, 152, -1.0
24292.20746863279, 35, 1.0
24293.089835689418, 148, -1.0
24303.156163098596, 44, 1.0
24311.057088073147, 148, -1.0
24311.541785693877, 154, 1.0
24319.198061325544, 44, -1.0
24326.69312871283, 101, -1.0
24327.598956699338, 101, 1.0
24338.98369342519, 152, -1.0
24340.073719395594, 103, 1.0
24340.145102986262, 35, -1.0
24352.507532032534, 44, -1.0
24359.032464805987, 148, -1.0
24359.410741322747, 154, 1.0
24362.148213006178, 154, 1.0
24365.714596288602, 101, 1.0
24366.06124871743, 75, -1.0
24369.041761825225, 101, -1.0
24371.76700419805, 103, 1.0
24377.45123401227, 152, 1.0
24382.897286624604, 103, 1.0
24389.36950595895, 103, 1.0
24391.206993417203, 152, -1.0
24391.49990587426, 101, 1.0
24393.093735155642, 101, 1.0
24394.005677171026, 44, 1.0
24404.665075329507, 154, 1.0
24411.88489317379, 103, 1.0
24413.595741188332, 101, 1.0
24414.495355805382, 154, 1.0
24415.606675037812, 148, -1.0
24449.414187533854, 103, 1.0
24472.33441153551, 35, 1.0
24474.594420875557, 101, 1.0
24484.57534593692, 103, 1.0
24485.888078758333, 152, -1.0
24488.230309533854, 35, -1.0
24488.609619770832, 44, -1.0
24494.756258626476, 101, 1.0
24505.987529585498, 44, -1.0
24508.939628030486, 103, 1.0
24514.213949048804, 103, -1.0
24518.418526933452, 44, -1.0
24520.267782411047, 103, -1.0
24528.369345162428, 103, -1.0
24534.886832338532, 103, 1.0
24536.76467817962, 103, 1.0
24541.704414056876, 44, -1.0
24555.605065473614, 103, 1.0
24561.506663485143, 152, -1.0
24573.351506126837, 152, -1.0
24574.82779688744, 152, -1.0
24585.20856424614, 154, -1.0
24585.34946777931, 75, 1.0
24585.529261235508, 103, 1.0
24595.635275843375, 35, -1.0
24598.82625175647, 44, 1.0
24609.84676839703, 101, 1.0
24613.316659332133, 154, -1.0
24620.781482552036, 101, 1.0
24625.747672529997, 148, -1.0
24633.588431846358, 154, 1.0
24634.59360868793, 75, -1.0
24637.643563728558, 44, -1.0
24639.114224574743, 101, 1.0
24653.74188327016, 148, -1.0
24654.367981357933, 152, -1.0
24654.769414568596, 35, 1.0
24666.957522904886, 75, -1.0
24667.23265810246, 103, 1.0
24678.20862756005, 44, -1.0
24678.27701282516, 101, 1.0
24679.20875338598, 154, 1.0
24685.716671350543, 75, -1.0
24691.821504504605, 75, 1.0
24693.200844838764, 75, 1.0
24697.05781279697, 154, 1.0
24698.97181832418, 103, -1.0
24704.281930772922, 35, -1.0
24708.306997348103, 103, 1.0
24709.12139076344, 103, 1.0
24710.39917125382, 44, -1.0
24723.546391794433, 148, -1.0
24729.0148806632, 75, 1.0
24730.376454869947, 35, -1.0
24736.014344765827, 101, 1.0
24736.06692945602, 75, 1.0
24741.519670757487, 44, -1.0
24757.039601366596, 101, 1.0
24762.389369104538, 75, 1.0
24765.9244941152, 44, -1.0
24782.338982742393, 101, 1.0
24790.145398548608, 75, -1.0
24790.61457929984, 152, -1.0
24807.06831353073, 75, 1.0
24815.66775145262, 148, -1.0
24815.835618823432, 152, -1.0
24816.42807781554, 44, -1.0
24823.453479581825, 103, 1.0
24828.560491446187, 75, -1.0
24832.7836799323, 35, -1.0
24834.509899927467, 148, -1.0
24837.480440486062, 148, -1.0
24839.597342503348, 101, 1.0
24840.02022336572, 35, -1.0
24840.950935352732, 75, 1.0
24850.75548541117, 75, 1.0
24853.423838366278, 75, 1.0
24853.65209700548, 35, -1.0
24856.493582705374, 101, -1.0
24860.85970326966, 44, -1.0
24873.05299844345, 154, 1.0
24873.833774480798, 44, -1.0
24875.393277651714, 75, 1.0
24878.42169842829, 148, -1.0
24882.888713694025, 154, 1.0
24884.995001150797, 101, -1.0
24893.193733465614, 75, -1.0
24904.40823349647, 35, -1.0
24907.387342030946, 152, -1.0
24914.00818016527, 101, 1.0
24919.704902214482, 44, -1.0
24936.42659192395, 152, -1.0
24945.26131823692, 148, 1.0
24945.69438719367, 44, -1.0
24945.72727899, 35, -1.0
24946.45449036878, 101, 1.0
24955.1543102938, 103, 1.0
24969.37368216911, 101, 1.0
24970.118620984227, 44, -1.0
24981.282240623146, 44, -1.0
24982.31062864167, 44, -1.0
24987.433988588822, 103, 1.0
24988.466588463776, 75, -1.0
24994.62213001147, 154, 1.0
24997.15503281052, 152, -1.0
25001.078585496143, 75, 1.0
25003.83706003558, 44, -1.0
25012.026492341225, 148, -1.0
25019.738282018778, 101, 1.0
25024.541491614837, 101, 1.0
25024.70546874992, 152, -1.0
25026.636873121533, 35, -1.0
25031.326981344722, 75, 1.0
25035.6933458993, 154, 1.0
25038.53270366547, 75, 1.0
25050.75209968607, 101, 1.0
25053.964740097348, 103, 1.0
25054.39164142152, 152, -1.0
25067.294562270552, 44, -1.0
25070.217394537645, 154, 1.0
25070.237569651184, 75, -1.0
25070.425201725233, 44, -1.0
25076.78991182695, 44, 1.0
25077.3035105825, 103, 1.0
25078.492384982295, 44, -1.0
25079.09191078712, 101, -1.0
25081.445370882633, 103, 1.0
25085.40421716724, 148, -1.0
25088.02230875653, 152, -1.0
25093.37290402173, 44, -1.0
25094.037732086406, 152, -1.0
25097.50763561694, 35, -1.0
25103.439857131256, 44, -1.0
25104.77521703173, 101, 1.0
25108.698429752643, 35, -1.0
25111.70429930333, 75, -1.0
25114.26077754757, 154, -1.0
25130.35247332098, 44, -1.0
25133.698400947622, 44, -1.0
25134.264949191485, 152, -1.0
25137.88020067864, 101, 1.0
25146.422062861904, 35, 1.0
25146.423222367674, 103, 1.0
25146.805785195527, 75, -1.0
25149.68998965072, 152, -1.0
25151.230293193505, 154, 1.0
25155.26505952823, 103, 1.0
25157.165142787475, 35, -1.0
25161.05922417085, 152, 1.0
25166.172915540155, 152, -1.0
25167.91689608161, 75, 1.0
25168.83163388516, 75, 1.0
25171.556893864137, 44, -1.0
25183.024598740627, 35, -1.0
25189.074050280557, 154, -1.0
25190.56006258347, 154, 1.0
25190.838363969742, 103, 1.0
25193.435341584533, 75, 1.0
25194.45818692454, 75, -1.0
25195.614051827037, 35, -1.0
25203.606988719195, 101, 1.0
25205.548290184677, 35, -1.0
25208.09039138799, 35, -1.0
25208.438776182596, 75, 1.0
25223.092791350533, 35, 1.0
25226.28946603748, 103, 1.0
25230.47232314565, 75, 1.0
25241.206208707936, 154, 1.0
25246.540225851855, 148, 1.0
25254.529964095036, 75, 1.0
25258.12770848335, 154, 1.0
25266.289779597002, 75, -1.0
25267.651032571426, 75, 1.0
25277.525831869556, 101, -1.0
25283.599969343453, 101, -1.0
25286.22409634292, 35, -1.0
25299.22314755874, 152, -1.0
25312.28509850418, 154, 1.0
25325.379060013052, 152, -1.0
25327.640768830985, 35, -1.0
25333.518618613085, 35, -1.0
25334.57236599861, 152, 1.0
25334.981811385205, 35, -1.0
25339.15549339903, 35, -1.0
25340.074826254575, 103, -1.0
25343.94982252017, 101, -1.0
25350.86490304109, 75, -1.0
25351.178811779326, 152, -1.0
25353.000417848096, 152, -1.0
25355.810054461228, 101, 1.0
25359.18386015932, 154, 1.0
25360.946000334377, 101, 1.0
25361.76465915652, 75, -1.0
25362.773953450902, 103, 1.0
25365.66666189746, 44, -1.0
25371.459942461723, 35, 1.0
25378.038669028654, 101, -1.0
25380.64001250555, 103, 1.0
25390.325581508932, 154, 1.0
25399.52991211288, 103, 1.0
25401.08989673242, 35, 1.0
25401.78348781745, 35, 1.0
25407.046825767982, 101, -1.0
25417.357152625216, 152, -1.0
25432.821277241706, 101, 1.0
25439.32701526725, 103, 1.0
25440.3858683767, 101, -1.0
25449.024361051983, 44, -1.0
25449.901270357288, 35, -1.0
25455.662648246558, 35, 1.0
25459.64588328273, 75, 1.0
25469.98990489888, 35, -1.0
25474.71519994155, 101, -1.0
25476.468503083193, 101, -1.0
25479.40962367602, 152, -1.0
25479.811590695088, 75, 1.0
25479.813118080787, 103, 1.0
25485.811834014887, 75, 1.0
25486.176338187106, 103, -1.0
25495.888336524324, 75, 1.0
25497.606901539013, 103, 1.0
25499.113360555344, 75, 1.0
25499.696235913612, 103, 1.0
25501.364400457034, 75, 1.0
25505.847833556465, 103, 1.0
25506.854440857056, 154, 1.0
25519.756333199635, 75, 1.0
25525.88924827054, 103, 1.0
25526.10835360191, 103, 1.0
25530.280396777234, 101, 1.0
25532.48059670423, 35, 1.0
25538.967366532645, 103, 1.0
25556.645238473662, 152, 1.0
25570.430277878924, 152, -1.0
25579.70994762344, 154, 1.0
25586.24096746047, 101, -1.0
25592.612222855754, 103, 1.0
25594.592326156366, 35, -1.0
25595.74364318213, 35, 1.0
25604.45201783799, 101, 1.0
25612.496019106573, 35, 1.0
25634.819914472395, 75, -1.0
25635.582127356312, 44, -1.0
25640.81678202839, 154, -1.0
25643.2766164621, 103, 1.0
25650.202192045246, 75, 1.0
25656.884578914414, 35, -1.0
25661.414251148082, 154, -1.0
25670.531789841174, 75, 1.0
25671.47156263224, 103, 1.0
25671.69968579509, 154, 1.0
25676.86293322025, 44, -1.0
25680.67221462513, 44, -1.0
25680.842339876144, 103, 1.0
25696.291911958146, 103, 1.0
25697.34355123444, 103, 1.0
25697.834391131848, 103, 1.0
25706.611423836217, 101, 1.0
25710.464899432467, 35, -1.0
25720.846883631846, 35, -1.0
25721.277871867915, 75, 1.0
25725.876326309648, 35, -1.0
25744.31466965369, 152, -1.0
25748.861265989344, 75, 1.0
25770.56672395069, 35, 1.0
25802.05574842866, 101, -1.0
25802.090436749695, 154, -1.0
25808.540611767014, 154, 1.0
25815.277625289695, 35, -1.0
25839.286060870738, 152, -1.0
25842.248524710983, 35, -1.0
25842.596253341075, 35, -1.0
25843.141648727124, 152, -1.0
25850.355276084825, 103, -1.0
25864.92850218005, 103, 1.0
25880.919283612653, 103, 1.0
25882.523803993645, 101, 1.0
25885.33065019279, 103, 1.0
25892.44649076765, 35, -1.0
25893.38629937715, 44, -1.0
25899.03083310381, 103, 1.0
25911.889827248655, 103, 1.0
25914.220770143067, 154, 1.0
25918.51688577686, 44, -1.0
25922.12066025952, 35, 1.0
25925.287061463823, 75, 1.0
25925.596471939247, 35, -1.0
25944.801719273248, 75, -1.0
25945.91109951492, 35, -1.0
25946.907484308904, 101, 1.0
25951.398466506296, 103, 1.0
25959.344689579306, 101, -1.0
25982.159141707194, 154, 1.0
25992.89683242189, 35, 1.0
25994.94428940049, 35, 1.0
26010.04481117552, 152, 1.0
26018.096526243986, 154, -1.0
26021.748164226374, 44, -1.0
26022.459576833313, 44, -1.0
26022.587801725338, 75, 1.0
26023.939485277246, 103, 1.0
26036.720561316997, 103, 1.0
26042.09731995557, 35, -1.0
26051.671226308885, 154, 1.0
26053.652985151464, 101, -1.0
26065.569305828307, 75, 1.0
26070.35518735869, 103, 1.0
26076.097645926693, 75, -1.0
26076.38719154944, 44, -1.0
26080.264546160794, 103, 1.0
26081.27928800129, 101, 1.0
26082.2847140251, 103, 1.0
26088.809033563477, 35, 1.0
26101.348952417327, 35, -1.0
26105.872653262584, 35, 1.0
26106.573995073795, 75, -1.0
