23445.51688792836, 75, 1.0
23455.701944447937, 154, 1.0
23463.124947126962, 101, 1.0
23464.82801469709, 44, -1.0
23470.791041363704, 75, -1.0
23473.6020031398, 101, 1.0
23475.496073331087, 101, 1.0
23477.532263502944, 44, -1.0
23487.817974519694, 148, -1.0
23496.452132349154, 44, -1.0
23502.713739434355, 75, 1.0
23510.498402971003, 103, 1.0
23519.942050813526, 44, -1.0
23521.25258098268, 101, 1.0
23521.906144080793, 152, 1.0
23525.535560226617, 75, -1.0
23533.90592487066, 101, 1.0
23537.24478100538, 44, 1.0
23552.365559433187, 75, -1.0
23552.621406041242, 101, 1.0
23557.236841313697, 44, -1.0
23563.503593647285, 44, -1.0
23570.475624545434, 75, 1.0
23586.959858785707, 101, -1.0
23587.029162083396, 44, -1.0
23604.533294511817, 154, 1.0
23611.90385083323, 44, -1.0
23631.732722347577, 152, 1.0
23637.868221136057, 152, -1.0
23637.92721261509, 103, 1.0
23650.671856229343, 154, 1.0
23651.102510081848, 101, 1.0
23660.37387884842, 75, -1.0
23667.565716946, 101, -1.0
23671.940639973367, 152, -1.0
23673.17854886899, 103, 1.0
23674.127527127992, 152, 1.0
23676.322425641283, 44, -1.0
23677.579633324454, 101, 1.0
23682.735150489032, 35, 1.0
23684.651719650636, 75, -1.0
23686.15694600301, 152, -1.0
23686.663264810028, 101, 1.0
23686.69922569182, 75, 1.0
23695.993798406318, 44, -1.0
23701.124046068526, 101, -1.0
23729.58810025851, 44, -1.0
23734.521827764915, 44, -1.0
23738.638847105358, 152, -1.0
23742.62862737276, 101, -1.0
23745.66989951229, 75, 1.0
23746.79084462238, 154, 1.0
23765.90646455067, 101, 1.0
23769.083944657155, 154, 1.0
23778.132844629425, 148, -1.0
23780.321371375205, 154, 1.0
23783.05212361309, 75, -1.0
23786.629399080182, 101, 1.0
23787.100126398203, 101, -1.0
23798.9257863639, 44, -1.0
23806.697422772904, 75, 1.0
23822.345930910007, 75, -1.0
23825.039697706474, 148, -1.0
23826.064794984843, 44, -1.0
23828.840835208932, 152, -1.0
23831.200768338702, 103, 1.0
23853.4626085806, 44, -1.0
23855.970577126936, 103, -1.0
23866.88135656835, 154, 1.0
23867.752289305296, 44, 1.0
23881.41602041577, 75, -1.0
23885.202510768133, 35, 1.0
23885.673116309055, 75, 1.0
23886.702131993723, 101, 1.0
23887.425496516556, 75, 1.0
23893.396671201277, 101, -1.0
23894.33927848394, 101, 1.0
23900.585526454175, 44, 1.0
23900.87545505462, 152, -1.0
23902.95898007204, 103, 1.0
23906.25129917652, 148, 1.0
23915.258953200802, 101, -1.0
23919.53682699906, 101, 1.0
23927.048840734646, 44, -1.0
23942.398040884287, 148, -1.0
23947.09959815767, 44, -1.0
23953.094394752654, 44, -1.0
23963.614279123223, 35, 1.0
23968.481127899293, 44, -1.0
23982.253682417795, 103, 1.0
23984.974354156333, 148, -1.0
23986.791976141823, 44, -1.0
23994.00599367396, 148, -1.0
23997.78910604371, 101, -1.0
24001.632832113908, 44, -1.0
24009.061452305115, 75, 1.0
24013.770218874277, 35, 1.0
24019.543632466557, 154, 1.0
24021.06768081297, 44, -1.0
24024.060222892116, 75, 1.0
24039.21525997981, 103, 1.0
24051.696378841378, 154, 1.0
24054.693821589954, 44, -1.0
24058.307963249335, 152, -1.0
24064.30193233005, 101, 1.0
24073.905126506226, 101, -1.0
24074.207457488526, 148, -1.0
24074.385817821054, 101, 1.0
24081.51969746502, 103, 1.0
24083.436002928327, 103, 1.0
24096.198365551307, 154, 1.0
24105.643466962836, 44, -1.0
24113.310287465967, 44, -1.0
24114.44150166225, 75, -1.0
24116.03976520671, 75, 1.0
24120.959988125585, 44, -1.0
24124.53117209713, 44, -1.0
24127.768503546034, 154, 1.0
24132.930037818132, 103, 1.0
24133.10045999379, 152, -1.0
24137.604572427786, 44, 1.0
24144.729278924162, 152, -1.0
24150.44431937549, 75, -1.0
24173.08210509226, 103, 1.0
24173.748494764255, 154, 1.0
24182.066108206705, 75, -1.0
24194.870969140033, 35, 1.0
24229.928089259054, 75, 1.0
24246.255806014782, 148, -1.0
24263.427004737165, 44, -1.0
24265.491192182704, 75, -1.0
24266.89283165183, 44, -1.0
24267.422931387315, 148, -1.0
24289.071780296883, 44, -1.0
24289.44907193632, 35, 1.0
24292.52375688242, 75, 1.0
24297.252045530007, 152, -1.0
24301.13750192515, 75, 1.0
24301.890773985804, 148, -1.0
24302.066495509036, 75, -1.0
24303.38608461426, 75, -1.0
24309.074526049728, 75, 1.0
24315.561026268, 154, 1.0
24319.000404377653, 101, 1.0
24322.36267003769, 75, -1.0
24330.237260269445, 103, -1.0
24334.76217488629, 75, 1.0
24337.36348255614, 44, -1.0
24339.628214593562, 103, 1.0
24350.62362610796, 44, -1.0
24354.27847111397, 75, 1.0
24370.18389207102, 44, -1.0
24371.398310868248, 101, 1.0
24372.057455393962, 148, -1.0
24376.707040411206, 103, 1.0
24381.43518117576, 75, -1.0
24398.57156998074, 44, -1.0
24407.447596879403, 103, 1.0
24407.91159068643, 75, -1.0
24408.547146578087, 75, 1.0
24410.311902830115, 75, -1.0
24410.69475837935, 75, 1.0
24414.367780525103, 44, -1.0
24423.612450709912, 75, -1.0
24424.036019067462, 44, -1.0
24425.996803841943, 35, 1.0
24435.176299003248, 44, -1.0
24442.379430620244, 148, -1.0
24462.217571144934, 44, -1.0
24464.406570793133, 101, -1.0
24468.10492169192, 101, 1.0
24475.04117261358, 75, -1.0
24484.87403005905, 44, -1.0
24484.95510915172, 44, -1.0
24487.269172795313, 101, 1.0
24491.501199731465, 148, -1.0
24500.365306795124, 75, -1.0
24506.448106353677, 35, 1.0
24509.43308938716, 103, 1.0
24519.49496561713, 101, 1.0
24527.308211856962, 148, -1.0
24528.50017968561, 152, 1.0
24533.97038089513, 44, -1.0
24537.52576604591, 103, 1.0
24542.402981289364, 75, -1.0
24543.95581580437, 35, 1.0
24550.34527772669, 103, 1.0
24554.279718270172, 44, -1.0
24554.65299358115, 101, 1.0
24560.707936245242, 101, -1.0
24568.066611176167, 75, 1.0
24571.534675996958, 148, 1.0
24573.24882675825, 152, -1.0
24576.749934736956, 152, -1.0
24579.904826886133, 75, 1.0
24583.37315593729, 75, 1.0
24588.446503965286, 154, 1.0
24603.064319363544, 75, 1.0
24613.81460024767, 101, -1.0
24620.999556662937, 75, 1.0
24623.703053160392, 152, -1.0
24632.315117654114, 44, -1.0
24632.370324539796, 148, -1.0
24651.28645443023, 154, 1.0
24656.710189738646, 44, -1.0
24659.685228054757, 75, -1.0
24660.968098126803, 152, -1.0
24662.590991007517, 148, -1.0
24666.640259613698, 44, -1.0
24666.83423883501, 101, 1.0
24675.1039844503, 75, -1.0
24675.46184167627, 75, 1.0
24681.439004989068, 101, 1.0
24682.115411167993, 148, -1.0
24684.455375655103, 148, -1.0
24684.490812353684, 154, 1.0
24691.17078165101, 75, -1.0
24695.44196048206, 101, -1.0
24695.684614565784, 101, 1.0
24696.553958831624, 103, 1.0
24718.349417052596, 75, -1.0
24726.12185546427, 75, 1.0
24733.72987331355, 44, -1.0
24734.197871684606, 148, -1.0
24735.661616716785, 103, 1.0
24735.725359122796, 148, -1.0
24749.722396769306, 101, 1.0
24750.42505322589, 103, 1.0
24759.31832760536, 152, 1.0
24770.67162884597, 44, -1.0
24770.99731537201, 44, -1.0
24776.61429194087, 152, -1.0
24785.434782184024, 75, -1.0
24786.827673931573, 101, 1.0
24787.0583302389, 101, 1.0
24797.538890715612, 103, 1.0
24798.950827754154, 75, -1.0
24799.199090982176, 103, 1.0
24805.405775493102, 44, 1.0
24806.59420042722, 101, 1.0
24812.996304721237, 103, 1.0
24813.729698819654, 154, 1.0
24813.80724453061, 44, 1.0
24820.40276582069, 44, 1.0
24825.20533025087, 75, 1.0
24836.025631765926, 154, 1.0
24845.690056945412, 75, -1.0
24847.81434032889, 101, -1.0
24855.192413187626, 101, -1.0
24866.533147791302, 103, 1.0
24882.952319458695, 44, -1.0
24884.005203425062, 101, -1.0
24890.118443688276, 35, 1.0
24904.184169359705, 101, -1.0
24912.953836440192, 75, 1.0
24918.161397981752, 154, -1.0
24918.56084599792, 154, 1.0
24926.895414986662, 154, 1.0
24929.908803740225, 44, -1.0
24935.084047855562, 101, 1.0
24935.691794713053, 44, 1.0
24947.35298717307, 75, -1.0
24948.479771096907, 44, 1.0
24967.4548474711, 75, -1.0
24996.19424589298, 101, 1.0
25005.084812456284, 101, 1.0
25023.211896647088, 101, 1.0
25026.38613740961, 35, 1.0
25033.378624191857, 35, 1.0
25034.01946181176, 101, 1.0
25034.70000512434, 44, -1.0
25045.80236908861, 35, 1.0
25048.60095389713, 103, 1.0
25054.60224531549, 154, 1.0
25056.637494058286, 44, -1.0
25058.499187142486, 103, 1.0
25064.41442578961, 75, 1.0
25071.838182426007, 101, 1.0
25075.155144346685, 44, -1.0
25082.748046883295, 154, 1.0
25083.36617834224, 101, 1.0
25086.697086678912, 75, -1.0
25097.629973071093, 75, -1.0
25099.810135341948, 101, -1.0
25105.250538256412, 148, -1.0
25124.643007517887, 101, -1.0
25129.548046867887, 103, 1.0
25151.869041948816, 75, 1.0
25153.11082244393, 103, 1.0
25161.358210967635, 152, 1.0
25168.22902587345, 152, -1.0
25178.69450416992, 44, -1.0
25189.351716032364, 103, 1.0
25195.16077779169, 152, 1.0
25198.47471507607, 148, -1.0
25205.057435863564, 154, 1.0
25209.851690823878, 103, -1.0
25211.202629167266, 75, -1.0
25216.48394995498, 75, 1.0
25217.848884999563, 75, -1.0
25218.58164115691, 148, -1.0
25222.329183504527, 101, 1.0
25243.56731587176, 75, 1.0
25249.186144079395, 103, 1.0
25252.134326415107, 103, -1.0
25252.9246286666, 35, -1.0
25261.548085756174, 75, 1.0
25275.331667746064, 35, -1.0
25280.62583259926, 75, 1.0
25301.326334592573, 152, -1.0
25307.446429988995, 148, -1.0
25328.80589983935, 154, 1.0
25349.190205982773, 75, 1.0
25358.026669229566, 152, 1.0
25359.053938461944, 35, 1.0
25373.61866522325, 75, 1.0
25377.408333496107, 152, -1.0
25377.53589505652, 101, 1.0
25379.7393391235, 35, -1.0
25384.304004983896, 103, 1.0
25388.663091860995, 101, 1.0
25390.376421874484, 152, -1.0
25392.053266178144, 152, -1.0
25392.205942420438, 101, 1.0
25392.295828293692, 103, 1.0
25397.724228422936, 103, -1.0
25399.43556571888, 35, -1.0
25401.163258778895, 35, -1.0
25403.892870088195, 75, 1.0
25405.963839968168, 152, -1.0
25407.35970840817, 75, -1.0
25408.979031292685, 101, 1.0
25415.83108447825, 101, 1.0
25416.50744155974, 101, 1.0
25419.16668919023, 148, -1.0
25421.788425947823, 152, -1.0
25426.392775108863, 103, 1.0
25452.047566376874, 152, 1.0
25453.577362817465, 152, -1.0
25456.809379435894, 154, 1.0
25458.70298184468, 35, -1.0
25460.485494639757, 101, 1.0
25469.520842351925, 154, 1.0
25469.824410491306, 148, -1.0
25495.421246773476, 44, -1.0
25501.65423648321, 154, 1.0
25505.020543689167, 154, 1.0
25513.247321511637, 75, 1.0
25522.350597732835, 152, -1.0
25523.471265097844, 154, 1.0
25528.437834784927, 148, -1.0
25534.99227502533, 103, 1.0
25544.85581340507, 75, -1.0
25547.49030815351, 101, 1.0
25560.102038639525, 148, -1.0
25561.30344569581, 35, -1.0
25569.66848675349, 35, -1.0
25577.766018059097, 75, 1.0
25578.136124228135, 154, -1.0
25582.2020670961, 35, -1.0
25586.526386736412, 44, 1.0
25589.477894583983, 35, -1.0
25606.559487321327, 154, -1.0
25606.624655524374, 103, -1.0
25615.590380031917, 152, -1.0
25624.053001757413, 101, -1.0
25630.47489540571, 148, -1.0
25640.780456474633, 35, -1.0
25641.471505431575, 152, -1.0
25654.10871053106, 75, -1.0
25675.218020640677, 75, 1.0
25675.916484870788, 35, -1.0
25683.386676007598, 148, -1.0
25689.393039699135, 75, 1.0
25690.277704587905, 154, 1.0
25691.381403619132, 101, -1.0
25699.274450697605, 152, -1.0
25699.810642273285, 148, -1.0
25711.975081670076, 101, 1.0
25719.209717480477, 75, -1.0
25723.218021536442, 152, -1.0
25726.230707593142, 103, 1.0
25730.9854910109, 35, -1.0
25732.13864495758, 154, 1.0
25735.13201140037, 103, 1.0
25749.586593283955, 154, 1.0
25753.453030165372, 152, -1.0
25755.14748531041, 101, -1.0
25756.68495966518, 101, -1.0
25761.721376015594, 103, 1.0
25761.969150657922, 101, -1.0
25763.694371971513, 154, -1.0
25774.62742411942, 75, -1.0
25779.220236142704, 35, -1.0
25786.058469107775, 103, 1.0
25786.533045185588, 101, 1.0
25799.947597228103, 75, 1.0
25805.225244342782, 75, -1.0
25805.72863397311, 101, 1.0
25805.918346591523, 152, -1.0
25807.055667997338, 148, -1.0
25807.22087091698, 152, 1.0
25812.684047282488, 101, 1.0
25813.11911831332, 152, -1.0
25824.987757466868, 35, -1.0
25844.688213234658, 152, 1.0
25855.95510467407, 75, 1.0
25856.859652279323, 154, 1.0
25863.036008459647, 152, -1.0
25867.633122632957, 103, -1.0
25877.063518008228, 75, -1.0
25881.166583261656, 101, 1.0
25884.641914409556, 75, -1.0
25887.812142281884, 103, -1.0
25897.32779728677, 148, -1.0
25899.891307278092, 35, -1.0
25904.89778883139, 75, -1.0
25908.42729901634, 101, -1.0
25923.374900984796, 148, -1.0
25926.00719913099, 103, 1.0
25927.883696896763, 101, 1.0
25936.941969427964, 148, -1.0
25950.997551440898, 101, -1.0
25973.4634120321, 154, -1.0
25975.629109739508, 148, -1.0
25976.479789028806, 35, -1.0
25995.517994919348, 44, -1.0
26033.511963557816, 75, 1.0
26042.961367783013, 75, 1.0
26045.9409277947, 101, 1.0
26051.21153440892, 101, -1.0
26051.574955101685, 101, 1.0
26051.599611793696, 148, -1.0
26056.72239018671, 35, -1.0
26059.681394054016, 35, -1.0
26061.033117261843, 154, -1.0
26063.502318813593, 101, 1.0
26065.521890709824, 101, 1.0
26069.423144161, 101, 1.0
26069.689459082158, 75, -1.0
26070.743738400302, 75, 1.0
26072.54114683535, 75, 1.0
26072.851455141612, 101, -1.0
26078.80337815274, 101, -1.0
26085.49114503021, 75, 1.0
26085.539212391122, 75, 1.0
26099.978877777823, 101, 1.0
26103.53730914512, 101, -1.0
26104.352440923325, 35, -1.0
26107.493971649663, 35, -1.0
26108.998547002757, 35, -1.0
26116.307803736876, 101, 1.0
26127.849203001933, 154, -1.0
26135.866047657706, 101, 1.0
26161.86123630589, 103, 1.0
26162.47069081838, 154, 1.0
26166.811332066834, 148, -1.0
26173.55144733624, 154, -1.0
26176.59937032825, 35, -1.0
26177.736252482227, 101, 1.0
26193.740016558895, 75, 1.0
26195.13559326548, 35, -1.0
26204.309580099256, 101, 1.0
26214.21228054161, 101, 1.0
26218.96478425536, 75, 1.0
26223.225907232918, 35, -1.0
26226.60819229566, 35, -1.0
26228.68961738673, 148, -1.0
26228.696884805267, 103, 1.0
26229.43341648803, 35, -1.0
26230.64229524245, 35, 1.0
26231.00912901794, 75, 1.0
26235.10508492958, 103, 1.0
26236.674120035805, 35, -1.0
26241.297691214404, 35, -1.0
26246.587394861144, 154, 1.0
26256.470606753617, 148, -1.0
26266.380575331994, 148, -1.0
26268.834143956272, 35, -1.0
26273.442765392472, 101, 1.0
26289.016263756832, 148, -1.0
26291.48707578792, 152, 1.0
26301.748005857047, 35, -1.0
26311.882390771334, 35, -1.0
26313.048402018754, 154, -1.0
26323.426813712347, 75, 1.0
26323.91358731492, 35, -1.0
26325.0982257251, 152, -1.0
26328.50694364844, 103, 1.0
26340.92172109371, 152, -1.0
26356.918727750257, 103, 1.0
26360.305914342443, 154, 1.0
26361.412175105987, 154, 1.0
26361.583863967444, 35, -1.0
26363.149832703377, 103, 1.0
26369.772860509645, 103, 1.0
26372.33202291935, 35, -1.0
26374.78965447429, 101, 1.0
26376.191455259734, 75, -1.0
26378.93564722146, 148, -1.0
26384.705604233684, 35, -1.0
26399.84771174838, 35, -1.0
26401.01111359324, 148, -1.0
26403.90802363668, 101, 1.0
26411.44602838408, 75, 1.0
26412.00796320888, 152, -1.0
26414.790725361978, 35, -1.0
26416.109505512402, 35, -1.0
26416.918103969532, 152, 1.0
26432.468872483925, 35, -1.0
26443.69456011795, 44, -1.0
26447.299783542014, 75, 1.0
26461.525046252693, 103, 1.0
26464.291391551, 101, 1.0
26464.55185251265, 154, 1.0
26465.518659617348, 154, -1.0
26478.101383361765, 35, 1.0
26479.315083517195, 103, 1.0
26479.842204118733, 35, -1.0
26484.05784350688, 101, 1.0
26487.47260467631, 154, 1.0
26489.540978878802, 101, -1.0
26492.6240177029, 103, 1.0
26496.537796365654, 35, -1.0
26503.07958945449, 44, -1.0
26519.767300967193, 152, -1.0
26520.47306324194, 75, 1.0
26525.780972825585, 148, -1.0
26534.468477519145, 35, -1.0
26534.785447241862, 148, -1.0
26551.353536193077, 152, 1.0
26552.64113390665, 148, -1.0
26557.940378057745, 35, -1.0
26562.725782067697, 148, -1.0
26567.03408105278, 75, -1.0
26568.46707007878, 101, -1.0
26578.045269268572, 35, -1.0
26581.179367612254, 101, -1.0
26593.242771157933, 75, -1.0
26599.276455617888, 101, 1.0
26600.612540275535, 148, -1.0
26600.95337490847, 75, 1.0
26601.154189131714, 103, 1.0
